-0.245265,-0.020473,-0.245633,-0.200293,-0.206950,1.383433,0.936130,-0.136027,-0.250300,-0.250346,-0.252449,-0.188830,0.311830,0.585643,-0.000083,-0.068681,-0.238147,-0.261996,-0.250471,-0.169003,-0.372175,0.023622,-0.368281,-0.270282,-0.305747,5.411525,1.785295,-0.176927,-0.377330,-0.383155,-0.376142,-0.262647,0.689115,3.884137,0.057787,-0.062091,-0.342394,-0.377738,-0.367177,-0.234123,-0.474714,0.041504,-0.190013,0.229498,0.420833,1.479261,2.526591,0.440172,-0.489219,-0.487852,-0.490714,-0.153326,0.289677,-0.006633,0.431368,0.407572,-0.312933,-0.492486,-0.485785,-0.104906,1,889
-0.003070,-0.244737,-0.250719,-0.258912,-0.249529,-0.020181,0.162596,-0.206547,-0.126478,-0.247938,0.110590,-0.256024,-0.252733,-0.253779,-0.243762,-0.249104,-0.259371,-0.257349,-0.250471,-0.247449,0.085640,-0.370912,-0.377232,-0.379336,-0.380262,0.025567,1.615039,-0.307487,-0.156192,-0.377743,0.265839,-0.382093,-0.377215,-0.374565,-0.361902,-0.373403,-0.378590,-0.370611,-0.367177,-0.365595,-0.095825,-0.476973,-0.479948,-0.485395,-0.487332,-0.097713,-0.313066,-0.136398,-0.317146,-0.190541,-0.292658,-0.324460,-0.317150,-0.492253,-0.137159,-0.479165,-0.339631,-0.259828,-0.335064,-0.456191,1,909
-0.245265,-0.244737,-0.237879,-0.198240,0.065481,-0.261686,-0.185738,-0.247979,-0.233708,0.071337,-0.252449,-0.257461,0.198604,-0.253779,-0.247304,-0.249104,-0.150364,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.354133,-0.277348,0.195022,-0.378776,-0.276304,-0.384688,-0.348364,0.180264,-0.376142,-0.384268,1.860494,-0.374565,-0.366416,-0.373403,-0.184150,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.308623,-0.154426,-0.460622,-0.488587,0.217711,-0.405464,-0.356855,0.029210,-0.490714,-0.495594,0.197334,-0.492253,-0.489105,-0.492399,-0.099354,-0.492486,-0.485785,-0.483213,1,929
-0.245265,-0.244737,-0.020415,0.093954,-0.249529,-0.260543,0.162684,-0.011021,-0.250300,-0.250346,-0.252449,-0.253058,-0.249573,-0.235643,-0.235638,-0.249104,-0.201822,-0.220165,-0.242481,0.155624,-0.372175,-0.370912,0.041135,0.214400,-0.380262,0.355110,1.111635,0.061783,-0.377330,-0.383155,-0.376142,-0.376749,-0.371639,-0.341551,-0.349397,-0.373403,-0.279894,-0.310074,-0.354359,1.681659,-0.474714,-0.476973,-0.124119,0.203021,-0.487332,-0.192062,-0.459030,-0.174836,-0.489219,-0.487852,-0.490714,-0.153326,-0.330342,0.020346,-0.286059,-0.492399,-0.192795,-0.109284,-0.006218,-0.267038,1,949
-0.217383,-0.123756,0.166084,-0.255090,-0.242500,-0.250720,0.194472,0.173217,0.179293,-0.235254,0.181951,-0.252315,-0.165223,0.026383,-0.140978,-0.230659,0.172549,-0.240486,0.099995,0.187228,-0.321528,-0.158470,1.890174,-0.374463,-0.366180,0.583627,0.125207,0.728846,0.389979,-0.355086,0.991243,-0.376543,-0.225995,0.108437,-0.183232,-0.341659,0.588601,-0.261522,0.162407,0.576934,-0.122888,0.041504,-0.018688,-0.260336,-0.180159,-0.151627,0.071747,-0.174836,0.000528,-0.048349,-0.121010,-0.166490,-0.013737,-0.141528,-0.001796,-0.201232,-0.286236,-0.177713,0.007484,0.219357,1,969
0.016351,-0.190044,-0.232737,-0.061426,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.260952,0.580450,-0.252248,0.122124,-0.275019,-0.344751,-0.046967,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,1.098976,2.514230,-0.373384,0.323659,-0.277559,-0.137298,-0.141187,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.164027,-0.430977,-0.483213,1,989
-0.245265,0.171004,-0.241826,-0.243149,0.041038,-0.259216,-0.230839,0.537543,-0.249660,-0.238733,-0.240167,-0.172937,-0.251555,-0.239356,0.393652,-0.084122,0.180878,-0.258500,0.166181,0.317795,-0.163326,0.266937,-0.361336,-0.353578,0.150402,-0.375867,-0.318542,3.991491,-0.367932,-0.364890,-0.355664,-0.234332,-0.375100,-0.350286,1.004480,-0.089370,1.837567,0.936066,0.533144,1.100291,-0.339396,-0.118027,-0.321802,-0.313291,-0.153448,-0.192062,-0.140563,-0.405464,-0.237727,-0.035423,-0.279455,0.188942,-0.013737,-0.168507,0.038813,0.354633,0.301107,0.000202,-0.307660,-0.226505,1,1009
0.205403,0.170585,0.164199,-0.030666,-0.219042,0.299104,0.194551,0.150544,0.385180,-0.065007,-0.240272,-0.194958,-0.238323,-0.251705,0.363859,-0.158270,0.560886,0.171591,0.923188,0.327163,2.004532,1.781076,0.628799,0.002185,-0.325804,0.670602,0.990709,1.596615,0.072719,-0.059940,-0.355664,-0.274126,-0.354018,1.520919,0.187164,-0.216676,1.037232,3.949841,1.489843,0.639319,-0.149952,-0.064850,-0.321802,0.335408,0.153725,0.212290,-0.140563,-0.046709,-0.012709,0.287741,-0.054992,-0.166490,-0.145656,-0.181996,0.377222,-0.002709,0.154271,-0.465114,-0.088430,-0.118417,1,1029
-0.244629,-0.244737,0.128976,-0.124922,-0.249529,-0.124340,0.340263,-0.017828,-0.223571,-0.250346,-0.140771,0.161201,0.233752,-0.142536,-0.247304,-0.249104,-0.175793,-0.197096,-0.079456,-0.232883,-0.372175,-0.370912,0.314657,-0.154417,-0.378533,-0.151088,2.188474,0.042590,-0.330297,-0.383155,-0.178309,2.032324,1.743051,-0.185189,-0.366416,-0.372430,-0.237692,-0.269534,-0.073096,-0.341969,-0.298801,-0.476973,-0.150476,0.176543,-0.353779,0.171855,0.177903,0.452985,-0.184782,-0.358586,-0.451103,-0.350788,0.342445,-0.465275,-0.353741,-0.492399,0.007435,-0.095599,0.678876,-0.010330,1,1049
-0.223723,0.169222,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.330368,1.813675,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.312333,-0.330736,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1069
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.177241,-0.252449,-0.246641,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.239693,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.255502,-0.376142,-0.365318,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.340603,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.293954,-0.490714,-0.337624,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.314571,-0.485785,-0.483213,1,1089
-0.245265,-0.160656,0.163993,-0.258912,-0.249529,0.117651,-0.236806,-0.019025,-0.147154,0.631878,0.176431,0.160501,0.491855,0.294358,0.189464,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.221533,1.885489,-0.379336,-0.380262,0.257006,-0.368676,0.046592,-0.374438,3.098541,1.696724,2.708036,1.529954,2.001565,0.770967,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,0.174447,-0.453590,-0.485395,-0.353779,-0.313368,-0.366144,-0.277337,-0.184782,0.417007,-0.266251,-0.377117,-0.079696,-0.114549,0.079422,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1109
-0.245265,-0.244737,-0.250719,-0.258912,-0.072786,-0.077303,0.641479,0.210027,0.304116,0.263538,-0.155699,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.056716,-0.069926,3.190356,4.186748,-0.017602,0.496646,-0.206562,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,0.046882,0.562729,0.456561,0.337671,0.331437,0.946995,0.222286,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1129
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.475453,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1149
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.131554,0.321953,0.606965,-0.257461,-0.254293,-0.253779,-0.227496,-0.190380,-0.259371,-0.261996,-0.250471,-0.224620,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.138710,2.518280,2.485287,-0.384268,-0.379564,-0.374565,-0.332431,-0.272259,-0.378590,-0.377738,-0.367177,-0.328154,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.352874,-0.469528,-0.092127,0.042137,-0.107806,-0.495594,-0.488645,-0.492253,-0.204841,-0.412990,-0.486466,-0.492486,-0.485785,-0.091395,1,1169
-0.245265,-0.244737,-0.250719,0.070576,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.211723,-0.252449,-0.257461,-0.254293,-0.253779,0.037091,-0.249104,-0.259371,-0.261996,-0.182934,-0.227501,-0.372175,-0.370912,-0.377232,0.175941,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.316275,-0.376142,-0.384268,-0.379564,-0.374565,0.125018,-0.373403,-0.378590,-0.377738,-0.250410,-0.332269,-0.474714,-0.476973,-0.479948,-0.313291,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.112982,-0.490714,-0.495594,-0.488645,-0.492253,-0.123623,-0.492399,-0.486466,-0.492486,-0.156939,-0.253527,1,1189
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.209921,0.413548,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.179338,-0.206441,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.298450,0.983227,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.238855,-0.291535,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,0.016284,0.420341,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.164027,-0.280256,-0.483213,1,1209
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,0.171243,0.350759,-0.214030,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,1.805136,0.668226,-0.301497,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,0.079422,-0.293876,-0.299585,-0.492486,-0.485785,-0.483213,1,1229
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,0.013321,-0.261996,-0.191005,-0.226273,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,0.089384,-0.376527,-0.267739,-0.330199,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.475453,-0.492253,-0.489105,-0.121823,-0.352979,-0.451428,-0.102132,0.205846,1,1249
-0.026689,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.252478,0.363001,0.349969,-0.081588,-0.011674,-0.105954,-0.261996,-0.250471,-0.252248,0.041977,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.375715,0.695417,1.262047,-0.082916,0.037335,-0.118994,-0.377738,-0.367177,-0.373384,-0.258206,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.245475,0.382020,0.856691,0.999895,0.751679,0.407896,-0.492486,-0.485785,-0.483213,1,1269
-0.245265,-0.244737,-0.153224,0.073484,0.518510,0.490356,0.133225,0.174680,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.201496,0.178797,1.335960,2.008187,0.310969,0.410812,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,0.772043,1.235644,1.395774,1.546653,0.602524,0.055792,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1289
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.229331,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.337026,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.482430,-0.290766,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1309
-0.245265,-0.244737,-0.238005,0.117208,0.488332,-0.013451,0.083577,0.220350,-0.248089,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.354694,0.250567,1.027575,0.018713,0.220838,0.497001,-0.374380,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.137298,0.759049,0.420833,0.764905,0.416752,0.529861,-0.449509,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1329
-0.245265,-0.244737,-0.250719,-0.258912,0.104064,0.188307,0.710126,0.985575,0.324921,0.855612,0.259137,-0.257461,-0.254293,-0.104560,0.590277,0.153462,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,0.266305,0.528005,1.434091,3.671404,0.940246,1.885042,0.922928,-0.384268,-0.379564,-0.115747,4.443294,0.326074,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.313713,0.266204,1.544653,0.657988,1.760966,1.063334,0.908878,-0.495594,-0.488645,0.195708,-0.462032,-0.439460,-0.366328,-0.492486,-0.485785,-0.483213,1,1349
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1369
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,1389
