-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,850
-0.107264,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.230826,-0.261996,-0.250471,-0.252248,-0.067043,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.287858,-0.377738,-0.367177,-0.373384,0.012429,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.005913,-0.492486,-0.485785,-0.483213,1,870
-0.244638,-0.244737,1.921864,0.644960,-0.249529,-0.261686,-0.200435,-0.247364,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.090663,-0.247304,-0.248475,-0.259371,-0.261318,-0.248416,-0.252248,-0.327487,3.455120,0.380078,0.453574,-0.380262,-0.378776,-0.258419,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.010746,-0.366416,-0.331763,-0.378590,-0.334153,-0.364763,-0.332379,-0.068761,-0.476973,-0.097761,-0.419201,-0.487332,-0.488587,0.031939,-0.200461,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,0.141751,-0.489105,-0.068883,-0.419723,-0.054541,-0.115833,-0.375126,1,890
-0.245265,-0.244737,-0.250719,-0.258912,3.961720,1.672673,0.908727,-0.247979,-0.250300,-0.222660,-0.252449,-0.257461,-0.254293,-0.253779,-0.246650,0.163640,-0.259371,-0.261996,-0.161541,-0.252248,7.236535,-0.370912,-0.377232,2.250764,0.256473,-0.276039,1.684088,-0.384688,-0.377330,-0.292021,-0.376142,-0.384268,-0.379564,-0.374565,-0.322752,0.343682,-0.378590,-0.377738,-0.170588,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.407200,0.023592,-0.419221,-0.456715,-0.489219,-0.009570,-0.490714,-0.495594,-0.488645,-0.492253,-0.110087,-0.386520,-0.486466,-0.492486,0.007484,-0.483213,1,910
-0.245265,-0.244737,-0.250072,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.228165,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.198999,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.176834,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.411492,0.465389,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,930
-0.244638,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,0.048743,-0.247364,-0.250300,0.093685,-0.252449,-0.257461,-0.250174,-0.248782,-0.247304,-0.176972,-0.259371,-0.261996,-0.250471,-0.251612,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,0.203877,-0.384688,-0.377330,0.307681,-0.376142,-0.384268,-0.328853,-0.322568,-0.366416,-0.205861,-0.378590,-0.377738,-0.367177,-0.330843,-0.149952,-0.450384,-0.479948,-0.485395,-0.487332,-0.488587,-0.273258,-0.238899,-0.409800,0.274815,-0.490714,-0.495594,-0.053312,-0.330380,-0.489105,-0.029179,-0.486466,-0.492486,-0.252852,-0.226505,1,950
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.249653,-0.250346,-0.252449,-0.256809,-0.185091,-0.226983,-0.246650,-0.249104,-0.246444,-0.028995,-0.105195,-0.204569,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.331263,-0.383155,-0.376142,-0.337928,-0.214489,-0.287618,-0.366416,-0.373403,-0.357515,0.013492,-0.117602,-0.270773,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,0.040237,-0.487852,-0.490714,-0.087505,-0.013737,1.045543,-0.245450,-0.492399,-0.005913,0.342346,0.226714,0.165313,1,970
-0.192460,-0.244737,-0.250719,-0.214209,-0.249529,-0.258111,-0.243266,-0.196345,-0.250300,-0.250346,-0.252449,-0.253491,-0.240392,-0.253779,-0.135648,-0.122932,-0.259371,-0.258417,0.916366,0.379705,-0.302752,-0.370912,-0.377232,-0.309743,-0.380262,-0.375079,-0.282244,-0.384688,-0.377330,-0.383155,-0.376142,-0.378379,-0.358733,-0.374565,-0.175357,-0.157514,-0.378590,1.068652,0.232534,0.688548,1.500920,-0.476973,-0.242728,1.473942,-0.487332,0.589686,-0.366144,-0.431090,-0.489219,-0.487852,-0.490714,0.215270,0.500747,-0.492253,0.499050,0.884028,-0.486466,0.205488,0.021185,0.800328,1,990
-0.245265,-0.244737,0.065618,-0.249818,-0.249529,-0.228711,-0.243266,-0.247979,0.035631,-0.197020,-0.231992,-0.257461,-0.253643,-0.030198,-0.247304,-0.241605,0.733902,-0.261996,0.247986,-0.252248,-0.372175,-0.370912,0.196411,-0.364024,-0.380262,-0.328011,-0.380265,-0.384688,0.132892,-0.290707,-0.342154,-0.384268,-0.379564,0.006877,-0.366416,-0.362605,1.330267,-0.377738,0.494595,0.675947,-0.434118,-0.476973,0.996083,-0.300052,-0.487332,1.330998,-0.485568,-0.482340,0.013764,0.145549,0.380730,-0.495594,0.091799,1.193927,-0.489105,0.645800,-0.406374,-0.492486,0.322627,-0.321082,1,1010
0.378102,0.080793,-0.250719,-0.152813,-0.067456,-0.261686,-0.210596,-0.247364,-0.250300,-0.250346,0.554886,-0.256809,-0.254293,-0.253779,2.260198,2.193959,-0.259371,1.472259,2.319160,2.483773,0.242600,-0.370912,-0.377232,0.119520,-0.380262,-0.378776,-0.321222,-0.384688,-0.377330,0.988641,-0.349432,0.284601,6.217500,-0.374565,0.996497,5.439954,0.854868,0.213918,3.896508,-0.373384,0.783738,-0.410501,-0.479948,1.420987,-0.220225,-0.488587,0.230980,-0.226087,-0.489219,-0.332733,0.288304,-0.298132,-0.488645,-0.465275,-0.434959,0.050231,-0.486466,-0.492486,-0.485785,-0.050862,1,1030
-0.220112,-0.219625,-0.246909,0.034427,-0.189182,-0.261686,-0.243266,-0.232318,-0.250300,-0.250346,0.243723,-0.257461,-0.254293,-0.033195,-0.229853,-0.051511,-0.112299,-0.261996,-0.250471,-0.231427,-0.325653,-0.326580,-0.371483,0.112973,-0.273412,-0.378776,-0.380265,-0.357502,-0.377330,-0.383155,0.503453,-0.384268,-0.379564,0.003946,0.017873,-0.373403,-0.130206,-0.377738,-0.367177,0.994927,-0.014634,-0.224382,-0.031867,0.507512,0.728006,-0.488587,-0.313066,0.324858,-0.489219,-0.487852,0.671212,-0.456102,-0.488645,0.303624,0.160641,-0.439460,1.449095,-0.492486,-0.307660,0.286912,1,1050
0.592446,-0.241695,-0.250719,-0.243178,-0.186993,1.053033,-0.242634,0.145493,-0.250300,-0.229755,-0.252449,-0.256809,0.097875,-0.114005,-0.247304,-0.241659,-0.031712,-0.261996,-0.249821,0.224898,-0.266781,-0.366701,-0.377232,-0.355115,-0.269407,1.828941,-0.380265,0.356626,-0.377330,-0.349296,-0.376142,-0.384268,0.234352,-0.136677,-0.366416,-0.361583,0.010778,-0.377738,0.333833,-0.238019,-0.231142,0.068092,-0.387696,0.547229,0.928336,-0.421195,-0.060947,-0.456715,-0.409800,0.481639,-0.490714,-0.087505,0.025839,0.964607,-0.489105,-0.002709,0.461291,-0.492486,-0.006218,0.084247,1,1070
-0.245265,-0.244737,-0.250719,-0.258234,0.439140,-0.261686,-0.243266,-0.124365,0.774242,-0.249699,0.166456,0.207768,-0.233804,0.111407,-0.121131,0.650424,-0.258707,-0.086966,-0.109540,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,0.878437,-0.378776,-0.380265,0.638324,0.660432,-0.383155,1.104570,-0.288283,0.300366,-0.374565,-0.152503,1.189024,-0.378590,-0.084137,-0.124029,-0.373384,-0.474714,-0.476973,-0.479948,-0.035277,0.073593,-0.488587,-0.485568,1.337059,0.040237,-0.358586,-0.319066,0.886642,0.289677,-0.276422,0.850995,0.103170,-0.406374,0.068630,0.144502,-0.483213,1,1090
-0.245265,-0.244737,0.277294,-0.242833,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,0.584962,-0.353389,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.437090,-0.018688,0.017678,-0.460622,-0.461630,-0.485568,-0.431090,-0.489219,-0.474925,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.472083,-0.483213,1,85
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,105
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,125
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.469528,-0.462746,-0.487852,-0.437899,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,145
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,165
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,185
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,205
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,225
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,245
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,265
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,285
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,305
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,325
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,345
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,365
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,385
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.447650,-0.476973,-0.479948,-0.485395,-0.433911,-0.461630,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,405
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,425
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,445
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,465
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,485
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.427232,-0.445679,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,505
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,525
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,545
-0.245265,-0.244737,-0.250719,-0.258912,-0.249529,-0.261686,-0.243266,-0.247979,-0.250300,-0.250346,-0.252449,-0.257461,-0.254293,-0.253779,-0.247304,-0.249104,-0.259371,-0.261996,-0.250471,-0.252248,-0.372175,-0.370912,-0.377232,-0.379336,-0.380262,-0.378776,-0.380265,-0.384688,-0.377330,-0.383155,-0.376142,-0.384268,-0.379564,-0.374565,-0.366416,-0.373403,-0.378590,-0.377738,-0.367177,-0.373384,-0.474714,-0.476973,-0.479948,-0.485395,-0.487332,-0.488587,-0.485568,-0.482340,-0.489219,-0.487852,-0.490714,-0.495594,-0.488645,-0.492253,-0.489105,-0.492399,-0.486466,-0.492486,-0.485785,-0.483213,1,565
