0.093150,3.808266,1.548547,0.424247,0.707572,0.095306,1.031315,0.694241,0.204724,1.359152,-0.222521,0.255106,6.741200,0.774710,0.592134,0.596697,-0.148267,1.798426,0.067133,0.847455,1.198041,1.475756,1.041847,0.335846,-0.084901,-0.237536,2.597025,6.894058,1.697957,0.705013,0.553485,1.068970,0.072885,0.317971,-0.037274,0.876424,0.596666,-0.031266,2.318016,0.509044,2.722666,6.756937,0.713029,0.790156,1.338099,0.209145,3.383493,-0.222336,0.430342,4.747551,2.515209,5.667408,1.096474,1.492279,2.126745,-0.013451,-0.187643,2.978435,1.040787,0.712488,2.196924,2.714437,1.505137,0.534237,4.592752,7.268701,6.154810,0.974248,1.793858,1.293564,2.920391,0.086600,0.201728,0.575207,0.003255,1.648667,1.121342,3.821023,0.342695,0.870278,0.180276,-0.410111,-0.124216,0.676357,0.403494,-0.208793,0.778736,0.905269,0.802839,0.099790,-0.426029,-0.413004,-0.302373,0.869285,0.053854,1.075232,0.267229,-0.264747,0.928817,0.443034,0.951180,1.263995,-0.290899,0.102966,0.360968,-0.432750,-0.386801,-0.133726,-0.310592,0.531570,0.448414,0.677788,-0.070901,-0.007446,-0.209216,0.166873,0.499852,0.090256,0.008649,0.634009,1,456
-0.123168,-0.046956,0.367699,0.938006,1.465671,0.335276,0.676899,0.418938,-0.044274,-0.217031,0.547518,2.110575,3.185506,-0.200334,1.185904,0.099569,-0.115041,0.570240,-0.147611,2.377268,-0.226796,0.248954,2.382274,3.682724,1.167292,3.387352,-0.056486,-0.137089,1.022255,0.389816,1.497828,0.758924,-0.006973,0.109614,1.174618,1.464154,0.996353,0.346667,-0.215900,5.201935,-0.069227,0.263729,0.471711,2.226071,2.111715,0.604364,1.280995,0.753737,0.097973,-0.132160,4.103147,5.666485,-0.052413,0.697656,1.594108,-0.223409,0.681469,0.167444,2.698666,3.039653,2.168979,2.026801,3.146835,1.346362,3.960964,3.460746,-0.051957,-0.189722,1.863664,1.041502,2.862226,0.945504,0.140383,0.145924,2.034869,2.729928,2.616411,3.465241,4.301669,0.997757,0.209645,0.585946,0.482274,0.091495,0.067065,0.775654,0.892023,0.677626,0.214541,-0.418638,0.210510,-0.427247,0.357426,0.110437,-0.423336,0.215136,0.222103,1.793852,-0.218618,1.138667,-0.430233,-0.413100,-0.424941,0.088385,-0.099340,0.008276,0.102546,-0.119379,0.199602,1.388298,-0.276833,0.468063,0.196029,-0.422551,-0.120007,0.211026,0.909249,0.404440,-0.414787,-0.222283,1,496
0.033394,0.367330,1.435168,0.026028,0.339205,0.686563,0.370635,-0.184060,4.172773,0.325801,0.410611,1.386381,2.086145,0.257551,0.508785,0.868371,-0.235240,2.736886,-0.039361,0.189494,-0.226796,0.726743,-0.235373,1.290220,8.113751,1.860544,1.351009,1.761371,-0.113064,-0.142172,0.583574,1.277445,1.788982,1.370971,0.225222,-0.187944,-0.219808,2.564942,0.238277,0.115861,0.030709,0.913144,2.711331,0.001216,0.672443,1.181223,0.732892,3.343482,3.625123,0.611745,0.778497,5.632748,0.282088,0.506383,0.953323,1.458051,3.017543,1.173374,-0.005575,3.648606,5.810425,1.634543,4.032954,4.141331,1.736552,-0.153507,2.589943,3.061380,-0.141713,-0.193412,1.077364,5.057390,2.026732,0.979339,0.429649,1.103872,-0.028344,2.816595,0.490576,0.320957,0.723591,0.029326,0.308991,0.383926,-0.123090,1.598476,0.778736,-0.232946,-0.302013,0.702287,0.673448,-0.398761,0.228335,1.464460,1.052972,1.512569,-0.379575,0.411211,0.717448,0.561440,-0.430233,-0.398126,-0.424941,-0.378212,-0.426011,0.190770,0.056670,0.612318,-0.220558,-0.147904,0.404011,0.527984,-0.248854,0.303883,1.084313,-0.068612,-0.421291,0.254829,0.734540,0.573918,1,536
0.651763,0.962904,0.173255,0.780348,1.736337,0.245472,0.490066,0.918751,0.684899,1.420396,-0.015688,0.250140,2.892621,0.011736,1.073923,0.395537,0.363002,0.565437,-0.126124,-0.163008,-0.226796,0.249007,-0.235373,10.755677,-0.215297,-0.237536,0.701480,4.400956,2.289576,0.045408,-0.158841,-0.219950,0.450796,0.218490,0.472673,-0.210883,-0.219808,-0.225498,-0.215900,0.839755,1.317364,1.683429,0.407504,1.443043,3.113865,0.457165,0.944125,1.782363,1.073137,2.518031,0.033879,1.962273,3.673617,-0.095125,1.945748,0.693799,0.652275,0.971476,-0.152301,0.573570,2.687254,3.793660,8.097289,1.217538,3.188645,4.684047,3.229446,1.989212,0.386940,0.133961,-0.215576,0.050192,1.051481,0.134259,-0.088214,0.488548,0.270815,-0.224888,-0.217558,-0.310986,0.532697,0.820312,0.713318,0.822573,0.505886,0.599335,1.727516,-0.005303,0.185844,0.646241,0.904917,0.057021,-0.417121,0.512180,0.769640,1.949906,0.929074,0.580201,-0.128031,-0.104592,-0.430233,-0.413100,-0.424941,-0.246981,-0.247827,-0.432750,-0.386801,-0.420666,0.034540,0.871307,-0.188027,-0.430757,0.967160,-0.363251,0.028674,-0.421839,-0.421291,-0.418422,-0.414787,-0.297396,1,576
-0.209683,0.193274,0.109674,0.088058,0.066529,1.826541,1.143692,1.414973,-0.179467,-0.049929,0.233919,-0.197287,1.388545,1.269386,0.469854,-0.073109,-0.239344,0.757566,-0.226345,1.129422,-0.226796,1.682055,-0.235373,2.341010,-0.220270,2.714986,-0.217244,2.674857,-0.215631,2.993375,-0.221710,3.297176,-0.218610,3.723484,-0.213960,3.146215,-0.219808,3.857389,-0.215900,3.301467,-0.010288,0.204129,0.183574,0.207884,0.185538,2.960116,2.125237,2.443669,-0.270808,-0.038066,0.468384,1.853670,0.295719,2.244093,0.883828,4.467613,5.288991,0.376467,5.484442,6.167265,3.728311,6.002234,3.785129,2.049898,3.739664,4.532008,5.995903,5.170113,3.674534,2.591408,6.699413,4.738230,4.244793,2.593418,1.965679,2.544851,4.316130,1.201854,2.092269,0.656221,-0.377723,-0.073210,0.034627,0.427791,0.681414,0.614028,0.665449,0.905269,-0.388106,-0.026314,0.007975,-0.256329,0.429143,0.080678,1.410865,0.258869,-0.424700,-0.418373,-0.429988,-0.356204,-0.430233,-0.398126,-0.424941,-0.407374,-0.426011,-0.311088,-0.432678,-0.377625,-0.430638,-0.354700,-0.424843,-0.325895,-0.426808,-0.333600,-0.417370,-0.377686,-0.421291,-0.358578,-0.414787,-0.372510,1,616
-0.090960,1.139953,1.879723,1.562300,1.269046,0.155826,-0.216663,2.694476,-0.226856,1.891068,0.396832,1.563322,0.394593,0.767741,1.098615,2.041920,-0.177321,1.439308,0.070055,1.532169,-0.176160,1.645635,-0.191447,2.103641,-0.037625,1.730830,-0.217244,0.854720,0.850572,2.074430,-0.221710,-0.219339,1.545332,1.532936,-0.213960,1.887373,-0.219808,2.493001,-0.215900,2.973291,2.963855,0.580377,0.131525,0.077527,0.030459,-0.075168,-0.327788,-0.031335,2.256717,0.014287,1.146945,0.023595,1.732801,-0.030876,0.858856,0.438855,2.251485,0.124328,1.968240,-0.136429,1.958514,0.309022,3.239914,0.529033,1.755276,0.426969,2.976799,0.804582,3.138296,1.733548,0.763766,-0.331202,0.118199,4.441430,5.426380,3.692678,4.808074,5.261344,5.255728,3.219881,-0.407091,-0.395463,-0.355260,-0.405637,-0.371755,-0.399805,-0.410779,-0.417906,-0.416803,-0.390615,-0.426029,-0.427247,-0.417121,-0.410342,-0.408424,-0.426292,-0.409658,-0.433736,-0.429988,-0.415407,-0.430233,-0.398126,-0.424941,-0.407374,-0.426011,-0.402335,-0.432678,-0.420666,-0.430638,-0.399013,-0.424843,-0.430757,-0.352660,-0.392901,-0.417370,-0.362968,-0.421291,-0.358578,-0.414787,-0.372510,1,656
-0.212886,2.873765,-0.208273,2.567801,-0.220915,2.600101,-0.217281,2.602609,-0.226856,2.488509,-0.222521,3.191058,-0.231479,3.440885,-0.220796,3.497815,-0.239344,3.185794,0.299793,2.935468,-0.226796,2.351119,0.542798,1.549932,-0.220270,3.385744,0.761532,2.262518,-0.215631,2.533953,-0.221710,2.857651,-0.218610,2.847284,-0.213960,3.146168,-0.219808,3.399251,-0.215900,3.895083,1.372737,0.273999,-0.216972,0.177976,0.999606,1.190382,2.633492,2.330847,2.773074,3.725869,6.265266,5.317791,5.776855,3.317235,3.479723,1.903366,2.048985,0.225184,2.172078,0.503995,3.894829,0.259942,2.347743,-0.041292,-0.330875,0.681599,2.043614,3.107425,3.284543,2.591408,5.067110,2.650817,5.158009,3.332623,4.336022,4.840259,2.963254,6.398130,6.561283,4.152121,-0.407091,-0.380815,-0.413021,-0.405637,-0.415637,-0.370419,-0.410779,-0.375223,-0.416803,-0.362592,-0.426029,-0.341788,-0.417121,-0.350824,-0.423336,-0.338824,-0.424700,-0.387648,-0.414890,-0.400606,-0.430233,-0.428074,-0.424941,-0.363631,-0.426011,-0.402335,-0.432678,-0.363278,-0.430638,-0.428556,-0.424843,-0.370836,-0.426808,-0.348426,-0.417370,-0.304097,-0.421291,-0.388500,-0.414787,-0.327442,1,696
-0.212886,4.195096,-0.208273,4.426909,-0.220915,4.483080,-0.217281,4.497460,-0.226856,4.292453,-0.222521,4.659115,-0.231479,0.159633,4.069504,3.963599,-0.239344,3.166444,1.262973,3.838667,-0.226796,4.073735,-0.235373,4.355207,-0.220270,4.191330,-0.217244,3.911689,-0.215631,4.372253,-0.221710,4.182824,-0.218610,4.161584,-0.213960,3.985629,-0.219808,3.056235,1.023894,3.910307,6.915987,1.547827,4.276042,3.420227,4.876195,3.186057,6.146874,2.478483,6.284301,2.407280,5.809178,2.221186,0.224954,0.707739,3.971957,5.655422,5.643367,0.477323,4.159496,0.864157,3.103677,0.750736,5.123386,3.428182,6.487277,3.974534,5.699477,3.598541,5.207444,2.468029,5.067110,1.756211,4.821561,2.177616,4.004174,1.731894,4.907793,0.664771,3.046328,4.198733,-0.407091,-0.336872,-0.413021,-0.288665,-0.415637,-0.370419,-0.410779,-0.275629,-0.416803,-0.320557,-0.426029,-0.413004,-0.417121,-0.425221,-0.318951,-0.338824,-0.424700,-0.326197,-0.429988,-0.430207,-0.430233,-0.413100,-0.424941,-0.305306,-0.426011,-0.371919,-0.432678,-0.334584,-0.430638,-0.295615,-0.424843,-0.370836,-0.426808,-0.289125,-0.417370,-0.377686,-0.421291,-0.388500,-0.414787,-0.342464,1,736
-0.212886,3.593235,0.379354,4.427013,-0.220915,4.012335,-0.217281,4.031790,-0.226856,3.841354,-0.222521,4.169781,-0.231479,4.325777,-0.220796,4.436274,-0.239344,4.728494,-0.226345,4.290141,-0.226796,5.026153,-0.235373,4.872017,-0.220270,4.683572,-0.217244,3.911826,-0.215631,3.912320,-0.221710,3.297934,-0.218610,0.656639,2.481549,2.726414,-0.219808,2.945848,-0.215900,3.429848,3.733751,0.866966,5.369425,1.483816,4.774180,1.239057,4.691330,0.263937,3.237795,4.116562,6.695483,4.144603,6.159102,1.335710,5.381136,3.793058,5.440866,3.452566,5.127726,3.115477,5.394002,1.781404,5.123386,2.240006,3.536137,3.366380,2.636404,0.455397,0.944594,-0.234485,2.445532,1.756211,-0.176024,0.007348,-0.309851,0.249443,7.301072,5.903875,4.753592,2.660537,-0.407091,-0.366168,-0.413021,-0.347151,-0.415637,-0.370419,-0.410779,-0.360995,-0.416803,-0.334569,-0.426029,-0.356031,-0.417121,-0.425221,-0.423336,-0.382558,-0.424700,-0.433736,-0.429988,-0.415407,-0.430233,-0.353204,-0.424941,-0.378212,-0.426011,-0.326296,-0.432678,-0.420666,-0.430638,-0.399013,-0.424843,-0.400796,-0.426808,-0.392901,-0.417370,-0.421839,-0.421291,-0.298733,-0.414787,-0.402555,1,776
-0.212886,3.314306,-0.208273,3.962262,-0.220915,4.496269,-0.217281,4.491575,5.712012,5.590749,5.321728,3.708605,4.034459,1.701097,1.747392,2.454549,-0.135997,-0.235027,-0.215270,0.784451,-0.073516,0.068100,-0.235373,0.268652,-0.220270,0.254542,-0.216605,0.200620,-0.215017,0.235491,-0.221078,0.219061,-0.218610,0.218490,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,1.421422,5.016911,4.128286,6.035693,4.296395,6.100382,3.672807,6.129068,2.397518,0.104313,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,0.662307,0.501752,0.251954,0.208003,1.207746,1.099357,1.806158,-0.333223,-0.327860,-0.183055,-0.322878,-0.234485,-0.324437,-0.331202,-0.225157,-0.317200,-0.120224,-0.323345,-0.228894,-0.322639,1.086879,-0.201766,-0.407091,-0.395463,-0.413021,-0.376394,-0.415637,-0.399805,-0.410779,-0.332540,-0.416803,-0.418638,-0.426029,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.080394,-0.218618,0.295027,-0.050724,-0.278333,-0.424941,-0.407374,-0.426011,-0.417543,-0.432678,-0.406319,-0.430638,-0.413785,-0.424843,-0.415777,-0.426808,-0.407726,-0.417370,-0.421839,-0.421291,-0.418422,-0.414787,-0.132147,1,816
-0.155382,-0.208704,2.191663,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,0.594768,0.039755,-0.232212,0.273992,0.149571,-0.142879,0.050990,0.771483,1.039294,-0.223197,-0.225050,0.242364,-0.228729,0.250977,-0.241507,0.226604,-0.237536,0.242093,-0.210481,0.225197,-0.223394,0.233607,-0.219950,0.663385,-0.219610,1.142062,-0.210883,1.121164,0.994777,0.371582,1.818244,0.763100,2.151729,0.721632,-0.324270,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,1.078867,0.128093,-0.312659,0.531059,0.323183,-0.085171,0.372769,2.534709,0.178527,0.903496,1.864744,1.073616,0.210863,-0.328770,-0.326454,-0.330875,-0.130505,-0.229051,-0.330389,-0.225380,-0.234485,0.071273,5.086132,3.571897,2.824420,3.672326,3.309987,0.121236,0.518561,-0.317986,-0.322631,-0.039987,-0.410111,-0.384140,-0.420259,-0.415637,-0.414498,-0.410779,-0.417906,-0.302013,-0.138407,0.572180,-0.341788,0.228335,0.274110,0.829289,-0.120156,-0.259239,0.150046,-0.399792,-0.430207,-0.415052,-0.428074,-0.410048,-0.421955,-0.426011,-0.432750,-0.417386,-0.420666,-0.430638,-0.428556,-0.410042,-0.430757,-0.411978,-0.422551,-0.417370,-0.421839,-0.406670,-0.418422,-0.414787,-0.417578,1,856
