-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,0.909338,0.786787,1.576552,0.639886,0.774203,1.094635,1.297436,-0.294646,0.889278,0.103278,1.045420,0.174594,0.028106,0.240922,-0.126843,2.009032,0.015533,0.513644,0.748052,1.270076,0.572796,0.804442,0.669554,1.100578,0.645703,1.910234,0.765588,0.717228,0.993058,0.470300,2.724528,0.956625,1.694453,2.191226,2.085508,0.652537,1.024890,1.236387,0.644458,0.649128,-0.392407,-0.395463,-0.413021,-0.405637,-0.415637,-0.414498,-0.396618,-0.417906,-0.416803,-0.404627,-0.426029,-0.413004,-0.417121,-0.395462,-0.393512,-0.426292,-0.424700,-0.433736,-0.429988,-0.415407,-0.430233,-0.413100,-0.424941,-0.421955,-0.396313,-0.417543,-0.417386,-0.406319,-0.430638,-0.413785,-0.424843,-0.430757,-0.426808,-0.422551,-0.417370,-0.407121,-0.406670,-0.403461,-0.414787,-0.417578,1,457
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,-0.221641,0.669231,3.161818,0.728180,0.663598,0.704290,1.922092,1.132417,2.400384,0.971827,1.882272,1.991711,1.432199,0.805580,0.436876,1.547382,1.228742,1.443902,1.314160,0.973913,0.474541,-0.330653,0.327113,-0.060278,-0.326454,-0.330875,0.487216,-0.280082,0.324492,-0.279893,-0.297428,-0.147612,1.360879,0.486264,1.266122,2.265321,-0.110013,0.536470,0.975431,1.365784,4.535211,-0.407091,-0.410111,-0.413021,-0.405637,-0.415637,-0.399805,-0.368296,-0.417906,-0.402455,-0.418638,-0.426029,-0.427247,-0.402778,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.410042,-0.415777,-0.382319,-0.422551,-0.402502,-0.421839,-0.406670,-0.403461,-0.399665,-0.387532,1,497
-0.212886,-0.208704,-0.208273,-0.220396,-0.219074,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.227587,-0.040690,-0.203290,-0.217183,-0.237536,0.000118,-0.211054,-0.191234,-0.223394,-0.207457,-0.219950,-0.200154,-0.209063,-0.213960,-0.210883,-0.090753,-0.225498,-0.215900,-0.221641,4.822477,3.209982,2.102720,2.422321,3.541929,3.685264,6.261050,2.874353,1.264774,2.034256,5.732370,3.972402,3.302844,1.843441,4.543053,4.049774,3.069872,4.401034,4.499827,2.661764,3.278624,5.000109,4.809288,3.271191,0.658492,1.418460,0.963217,3.691051,1.880103,1.830658,1.173624,-0.029985,1.655021,1.860116,-0.057039,0.372820,1.662451,0.325048,1.013029,2.506718,-0.377723,-0.380815,-0.413021,-0.420259,-0.386383,-0.355725,-0.396618,-0.403678,-0.416803,-0.404627,-0.411562,-0.398761,-0.388434,-0.425221,-0.393512,-0.411714,-0.394616,-0.387648,-0.414890,-0.400606,-0.430233,-0.368178,-0.350473,-0.407374,-0.426011,-0.417543,-0.417386,-0.420666,-0.400626,-0.428556,-0.365639,-0.430757,-0.411978,-0.363251,-0.417370,-0.407121,-0.392048,-0.418422,-0.369419,-0.402555,1,537
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.206292,-0.230823,0.203268,-0.220796,-0.229084,-0.239344,-0.235027,0.246877,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.215598,-0.217244,-0.211054,0.206056,-0.223394,0.233607,-0.219950,-0.218610,-0.190141,-0.138587,-0.092405,0.773409,-0.225498,-0.215900,-0.221641,1.441862,0.746808,3.109242,1.566763,0.449915,0.300499,1.018296,1.049970,-0.090956,0.342736,0.191435,0.559414,-0.329452,0.064322,-0.163398,-0.315971,-0.234614,0.162881,-0.324935,-0.101664,-0.227705,0.595051,-0.327668,0.382056,-0.156147,1.308448,-0.113643,2.035111,0.637478,0.526065,-0.299121,-0.180213,0.118028,0.394571,0.547367,0.465359,1.162322,-0.175463,2.260144,-0.236514,-0.407091,-0.410111,-0.413021,-0.405637,-0.401010,-0.414498,-0.410779,-0.417906,-0.402455,-0.418638,-0.411562,-0.413004,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.418373,-0.414890,-0.430207,-0.430233,-0.383152,-0.424941,-0.421955,-0.426011,-0.417543,-0.417386,-0.377625,-0.400626,-0.428556,-0.410042,-0.430757,-0.411978,-0.378076,-0.387634,-0.392403,-0.392048,-0.418422,-0.399665,-0.402555,1,577
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.219808,-0.225498,-0.215900,0.235164,-0.321034,-0.318968,0.174260,-0.184782,-0.326595,-0.318543,-0.327788,-0.326608,-0.325068,-0.327569,-0.322672,-0.326022,-0.329452,-0.323716,-0.323104,-0.317022,-0.330395,-0.329523,-0.324935,-0.336547,-0.331811,-0.329011,-0.328770,-0.326454,-0.330875,-0.333223,-0.327860,-0.330389,-0.322878,-0.335410,-0.324437,-0.331202,-0.321285,-0.317200,-0.309851,-0.324409,-0.327504,-0.323739,-0.317986,-0.132976,-0.407091,-0.410111,-0.413021,-0.405637,-0.415637,-0.399805,-0.410779,-0.417906,-0.416803,-0.418638,-0.426029,-0.427247,-0.417121,-0.425221,-0.423336,-0.426292,-0.424700,-0.433736,-0.429988,-0.430207,-0.430233,-0.428074,-0.424941,-0.421955,-0.426011,-0.432750,-0.432678,-0.420666,-0.430638,-0.428556,-0.424843,-0.415777,-0.426808,-0.422551,-0.417370,-0.421839,-0.421291,-0.418422,-0.399665,-0.387532,1,668
-0.212886,-0.111184,-0.208273,-0.109376,-0.220915,-0.224210,-0.185067,-0.230708,-0.224021,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.220796,-0.229084,-0.239344,-0.235027,0.246877,-0.187337,0.168468,-0.228729,-0.235373,-0.242217,-0.133731,-0.237536,0.216025,-0.211054,-0.100348,-0.223394,-0.031908,-0.219950,-0.218610,-0.219610,-0.213960,-0.210883,-0.213427,-0.225498,-0.214988,-0.221641,2.362585,1.640188,1.298462,1.295118,-0.325461,-0.071137,-0.327788,-0.325513,0.553869,-0.326483,0.578904,-0.324910,-0.326414,-0.030876,-0.321960,1.010691,2.247426,1.174443,4.500661,0.929040,2.313645,3.107362,1.678675,1.651248,2.432582,0.530722,0.780128,2.029388,1.283719,1.934495,1.980454,2.506255,0.509910,0.479670,1.848678,0.952798,0.928960,0.552862,2.396916,1.044710,-0.289618,-0.292928,-0.326379,-0.347151,-0.415637,-0.370419,-0.396618,-0.417906,-0.373757,-0.418638,-0.426029,-0.427247,-0.388434,-0.425221,-0.423336,-0.367980,-0.364533,-0.310835,-0.279010,-0.356204,-0.278429,-0.293307,-0.276005,-0.378212,-0.262676,-0.356711,-0.371509,-0.391972,-0.370615,-0.325158,-0.365639,-0.385816,-0.397149,-0.407726,-0.328161,-0.377686,-0.318942,-0.403461,-0.308928,-0.387532,1,708
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.166021,-0.217031,-0.222521,-0.234174,-0.231479,-0.227648,-0.216186,0.236949,0.602422,0.166096,-0.226345,0.083674,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.237536,-0.217244,0.024148,0.225811,-0.215819,-0.221710,-0.219950,-0.218610,-0.219610,0.262967,-0.210695,0.227183,-0.225498,-0.215900,-0.193193,0.371751,1.508023,0.100463,-0.088857,-0.271288,-0.224196,1.586056,1.248180,-0.322339,0.258535,-0.315317,0.672883,0.244148,0.623964,-0.030334,0.307018,1.108176,0.180457,1.132128,0.072608,0.509148,-0.329011,0.045437,1.294313,1.107878,0.655667,-0.060190,-0.304973,0.939627,-0.082146,0.210434,-0.315969,-0.228772,-0.304603,0.484186,-0.168745,-0.308284,-0.318274,-0.313495,0.368154,-0.377723,-0.351520,-0.384140,-0.405637,-0.415637,-0.385112,-0.325814,-0.389451,-0.359408,-0.376604,-0.397095,-0.398761,-0.402778,-0.365703,-0.378599,-0.338824,-0.214113,-0.326197,-0.399792,-0.371005,-0.430233,-0.413100,-0.410048,-0.305306,-0.381465,-0.387127,-0.386801,-0.406319,-0.400626,-0.325158,-0.410042,-0.415777,-0.426808,-0.422551,-0.387634,-0.421839,-0.406670,-0.418422,-0.399665,-0.417578,1,748
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.224210,-0.217281,-0.230708,-0.226856,-0.217031,-0.222521,0.129024,1.140422,-0.227648,-0.220796,-0.183453,-0.239344,-0.229171,-0.226345,-0.225050,-0.134760,-0.228729,-0.198929,-0.242217,-0.220270,-0.147636,-0.217244,-0.211054,-0.215631,-0.221408,0.100348,0.781297,-0.218610,-0.212406,-0.213960,0.208731,-0.218724,-0.225498,-0.215900,-0.221641,-0.303607,0.918612,-0.045407,-0.149273,-0.194335,-0.317460,1.243075,-0.027931,-0.255507,0.556693,1.543092,-0.317013,0.481008,0.120605,0.089989,0.585578,-0.035758,0.419560,0.033152,0.107420,-0.086180,0.090831,0.612777,0.034274,0.692613,0.207376,-0.326761,-0.306126,-0.322878,-0.335410,0.468542,-0.310276,0.309245,-0.171062,1.454909,-0.272416,0.287079,-0.301613,-0.314652,-0.235214,-0.392407,-0.366168,-0.369700,-0.420259,-0.386383,-0.414498,-0.339974,-0.417906,-0.402455,-0.390615,-0.397095,-0.398761,-0.388434,-0.425221,-0.408424,-0.367980,-0.379575,-0.387648,-0.414890,-0.400606,-0.369511,-0.398126,-0.365367,-0.421955,-0.396313,-0.387127,-0.432678,-0.420666,-0.430638,-0.428556,-0.380440,-0.400796,-0.367490,-0.392901,-0.387634,-0.377686,-0.421291,-0.373539,-0.399665,-0.372510,1,788
-0.212886,-0.204418,-0.207559,-0.213443,-0.220915,0.215482,-0.212667,0.043695,0.054618,-0.059338,-0.021523,-0.234174,0.447381,-0.227648,0.221827,0.082293,0.111002,-0.235027,-0.025386,-0.018180,0.080828,0.251328,-0.086159,0.151446,-0.213696,-0.237536,-0.217244,-0.211054,-0.215631,-0.223394,-0.221710,-0.219950,-0.218610,-0.219610,-0.212597,-0.210883,-0.219149,-0.225498,-0.212855,-0.218551,0.162138,0.393931,1.134485,2.388136,0.699397,1.394156,0.513704,0.536694,-0.280916,-0.263522,-0.232916,-0.281725,-0.157012,0.727583,0.899955,-0.317022,-0.330395,-0.327583,-0.312771,-0.330328,-0.326116,-0.329011,-0.309769,-0.150590,-0.182115,0.680964,-0.327860,-0.219353,0.408904,0.017827,0.648315,-0.331202,-0.320216,-0.309830,-0.308744,0.452446,0.603263,0.747677,1.214805,0.100476,-0.260249,-0.292928,-0.311939,-0.317908,-0.371755,-0.341032,-0.382457,-0.375223,-0.345060,-0.390615,-0.339228,-0.384518,-0.302373,-0.395462,-0.333863,-0.426292,-0.349491,-0.433736,-0.369597,-0.326602,-0.384692,-0.338229,-0.276005,-0.349049,-0.351767,-0.432750,-0.432678,-0.406319,-0.220558,-0.310386,-0.380440,-0.430757,-0.426808,-0.422551,-0.417370,-0.377686,-0.333563,-0.343617,-0.354296,-0.267351,1,828
-0.212886,-0.208704,-0.208273,-0.220396,-0.220915,-0.205593,-0.021565,-0.230708,-0.226856,-0.217031,-0.222521,-0.234174,-0.231479,-0.218400,-0.220796,-0.222776,-0.239344,-0.224947,-0.226345,-0.225050,-0.226796,-0.228729,-0.235373,-0.242217,-0.220270,-0.234205,-0.213455,-0.211054,-0.212642,-0.220282,-0.215545,-0.216973,-0.215625,-0.210711,-0.213960,-0.210883,-0.219808,-0.219364,-0.209811,-0.211717,0.841122,-0.318968,-0.022783,0.332863,0.021564,0.097524,0.066059,-0.209032,-0.040733,0.213110,1.088247,-0.037874,-0.148255,-0.068337,0.499129,0.523199,-0.321519,-0.310015,0.334309,-0.069332,0.326312,0.703895,-0.182985,-0.044026,1.009938,-0.295151,-0.172395,0.525084,-0.122492,0.402857,0.622253,1.497292,-0.296463,0.527688,2.429902,0.424308,0.325838,0.171302,0.041966,-0.315670,-0.377723,-0.336872,-0.340820,-0.405637,-0.371755,-0.282259,-0.311653,-0.360995,-0.187224,-0.348580,-0.368161,-0.128141,-0.273687,-0.216910,-0.393512,-0.324246,-0.409658,-0.218658,-0.414890,-0.400606,-0.399872,-0.383152,-0.380260,-0.407374,-0.381465,-0.387127,-0.325633,-0.377625,-0.205552,-0.369471,-0.247231,-0.310914,-0.219195,-0.126048,0.028674,-0.259943,-0.304320,-0.194005,-0.021596,-0.207260,1,868
