0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13908,0,0,72052,0,0,0,0,0,0,12,0,6,163,0
0,0,0,0,0,0,0,0,0,0,103288,148156,7424,0,0,0,0,0,0,2388,195,313,4,0,0,0,0,0,0,15,0
0,0,0,0,1460,1221,0,0,0,0,0,0,0,297671,0,0,12028,66560,0,14100,0,0,0,7,0,2,12,84,0,101,0
0,0,1652,8820,0,4212,0,0,0,0,291916,113752,100997,2540,0,0,0,0,0,1667,628,149,60,40,1,2,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,19431,94949,0,0,60230,0,0,0,0,13,2,151,6,3,62,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15896,0,45756,1908,0,0,0,0,0,2,10,3,102,14,0
0,0,0,0,0,0,0,0,0,0,90552,0,0,0,0,320288,70499,0,63463,0,156,0,0,10,0,73,94,1,68,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,79803,0,0,2540,2540,0,0,0,0,0,132,0,0,17,65,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1834,17170,0,0,108916,10644,18116,0,0,0,1,12,2,0,211,248,116,0
0,0,0,0,0,0,0,0,1652,0,0,0,0,0,0,22160,17532,23220,645549,703381,0,0,0,0,2,157,197,225,174,66,0
16500,0,1188580,0,5526,0,0,0,0,0,59208,58520,0,0,0,0,0,0,0,0,144,19,8,0,1,0,0,0,0,0,0
16500,0,0,0,0,0,0,0,0,0,70092,61180,0,0,0,0,0,0,0,0,112,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,53860,0,0,0,0,0,0,0,0,0,111,125,1,17,49,55,0,3,233,0,0
0,0,0,0,77264,0,0,0,0,0,68083,0,24189,12957,114485,0,0,15699,5947,0,12,69,220,42,124,2,1,7,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161237,314133,192408,0,0,0,0,0,0,0,246,618,538,0
0,82388,136276,261904,396484,0,0,0,0,0,925799,144342,374920,673402,0,0,4180,0,0,0,208,334,384,29,48,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,17438,0,0,0,0,0,0,0,0,0,26872,0,0,0,0,0,1,23,0,0,241,0
0,0,0,17123,0,0,0,0,0,0,713938,1232068,6216080,1720337,0,0,0,0,0,0,246,296,20,123,0,0,0,0,13,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,25,136,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61560,80476,0,706089,364915,0,0,0,0,0,17,459,621,550,117,0
0,4331,0,0,0,0,0,0,0,581101,9084,1448239,14736,197280,0,0,0,0,0,3395083,131,37,45,21,0,0,0,0,0,11,0
0,0,0,0,0,0,4459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,189,12,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17896,7820,35495,0,294788,58520,0,257885,0,255761,24,6,25,15,183,11,1,60,1,60,0
0,0,0,0,654026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12136,257717,0,0,0,0,0,0,145687,0,51,60,0,0,0,0,0,3,296,530,0
0,0,0,1642,0,488936,561496,529816,520616,166060,311780,768241,402914,1460821,538118,0,0,0,0,0,412,440,202,61,64,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8360,4180,44145,178079,0,178079,0,0,0,0,13,3,153,57,1,59,1,0
0,0,0,0,0,0,0,0,0,0,264461,332433,304689,651141,215557,65788,0,32852,0,0,486,25,125,28,23,8,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,62640,0,0,0,0,0,0,0,0,7,137,5,0,0,0,7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,84366,53228,0,53228,0,0,53228,0,4,0,99,116,0,47,0,1,44,0
0,16500,0,0,0,0,0,0,0,0,0,127892,58520,0,0,0,0,0,0,0,9,145,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,63048,7251,0,16672,0,0,1972,12540,0,0,142,3,0,10,0,1,12,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,100872,61815,0,61815,0,59619,0,0,0,6,137,53,1,55,1,55,0,0,0,0
76594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33492,0,63048,0,0,8,0,0,0,0,34,0,142,0,4,0
0,0,0,1784,0,0,0,0,0,0,63048,0,7251,0,53860,0,0,0,0,0,142,0,3,0,15,0,11,0,0,0,0
0,0,0,3126,0,0,0,0,0,0,0,0,3060,0,7757,0,101041,11316,53540,8360,0,3,2,9,7,0,114,100,5,32,0
0,0,0,0,0,0,0,0,0,0,0,0,15512,0,12540,67687,59281,0,59281,0,0,0,1,0,2,121,57,1,43,1,0
0,0,0,0,0,0,11016,88412,53828,0,0,0,0,0,0,8360,227396,111971,29236,7948,0,0,0,0,0,1,68,146,58,12,0
0,0,0,0,0,0,0,0,0,0,0,0,2444,0,4180,52625,178079,0,178079,0,0,6,2,16,3,113,57,1,59,1,0
0,0,0,0,0,0,0,0,0,0,0,0,56152,5236,0,0,44316,52428,0,0,0,0,18,2,4,0,119,44,2,4,0
0,0,225687,0,0,0,0,0,0,0,0,0,468555,26448,70024,0,0,0,0,0,0,0,228,5,62,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6908,62185,20089,0,14202,61376,19937,0,0,0,0,115,18,1,34,37,17,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82849,0,0,0,0,2,0,0,0,0,166,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9504773,411189,0,0,0,0,0,0,1,3,18,45,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1508,0,0,0,0,0,0,0,0,0,5,2,0,0,0,121,0,2,0
0,0,0,0,33813,0,0,0,0,0,0,0,0,0,105223,105478,0,0,0,0,0,0,0,0,54,103,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43889,178079,0,0,0,0,0,0,0,1,113,54,0
0,0,0,0,31670,0,0,0,0,0,0,0,0,0,0,176935,0,178079,0,178079,0,0,0,0,57,239,2,60,2,59,0
0,0,0,0,0,0,29477,0,0,0,0,0,0,0,0,0,0,78358,0,0,0,0,0,0,0,0,13,209,3,2,0
0,0,0,0,0,0,0,0,0,0,67730,83847,152053,0,0,61900,0,61900,0,0,75,80,207,0,1,62,1,61,0,0,0
22244,0,0,19582,7778,78132,0,0,0,0,7672,113485,0,59625,19336,2956,0,0,0,0,101,131,2,65,61,11,2,0,0,10,0
0,0,0,0,0,0,0,0,0,0,12540,90977,141556,0,0,135460,0,135460,0,0,3,59,175,0,1,81,1,105,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10628,135460,0,0,0,0,0,0,0,0,41,113,0,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,167759,0,0,67730,0,70686,0,67730,0,0,191,0,1,64,1,101,1,62,10,0,0
0,0,0,0,2751,0,0,0,0,0,0,0,0,7251,0,0,14880,61532,110365,0,6,1,0,3,10,0,1,29,192,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,14694,0,65302,51280,0,62532,0,0,0,0,5,0,136,42,2,52,1,0
0,0,0,0,0,0,0,0,0,0,75652,53860,0,0,0,0,0,0,0,0,108,10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29587,0,0,0,0,0,0,0,0,0,7672,0,0,0,0,0,0,0,2,0,103,3,2,3,3,0
0,0,0,0,0,8685,530109,27853,202194,0,0,0,0,0,0,0,275510,0,57592,0,0,0,0,0,0,12,97,62,151,0,0
8685,0,0,107324,618907,0,0,0,0,0,0,0,0,40856,55936,0,0,0,0,0,12,6,0,69,119,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2086,60920,0,79408,306427,0,32936,438019,124217,0,1,15,43,31,36,383,234,32,55,0
4212,72633,0,0,0,0,0,0,0,0,0,1612,55922,117868,269159,65872,785518,246375,102753,1105622,67,130,9,98,178,291,20,94,59,42,0
3086,0,0,0,15042,0,0,0,0,0,3054,0,0,3724,7498,0,0,0,0,0,19,2,0,4,131,0,1,0,0,0,0
0,0,0,0,0,0,403001,47262,1050549,0,246854,107786,491592,684849,13504,408964,436368,1268273,722744,328520,256,215,30,98,229,59,27,26,1,0,0
0,0,0,0,0,0,0,0,0,201168,0,0,0,7180,108124,136069,158409,11285,2550400,1715561,0,0,0,42,47,66,293,190,19,87,0
0,0,5539,1460,97540,14367,590868,0,0,0,0,0,5507,0,8360,4428,76372,0,0,0,0,0,22,0,0,76,87,129,130,100,0
42424,8921,0,0,0,0,263552,0,0,0,0,0,0,0,0,0,4180,0,0,0,162,56,0,0,0,1,2,0,0,3,0
1914287,25272,0,0,0,0,0,0,0,0,972412,763812,0,0,0,0,0,0,0,0,123,83,0,0,0,0,0,0,0,0,0
0,4212,24109,287430,0,135516,0,0,0,0,0,0,8085,0,0,0,0,0,0,0,0,7,209,27,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16539,3028,101108,91256,75724,0,0,4719,0,4652,10,1,109,125,143,0,0,6,0,7,0
15966,0,0,0,0,0,0,0,0,0,19794,0,0,4044,11824,93746,0,0,4020,0,20,0,0,1,4,103,6,1,4,0,0
0,0,0,0,0,0,0,0,0,0,0,5188,0,0,0,1516,0,9359,0,60392,0,12,0,8,3,20,0,7,0,128,0
0,28628,0,0,0,0,0,0,0,0,0,57936,23988,0,0,23988,0,0,0,0,0,116,98,2,3,9,2,0,13,0,0
402466,0,115304,93640,0,72224,0,435104,0,32884,0,180518,20900,0,7340,0,7340,0,0,0,0,101,13,35,26,3,8,2,8,0,0
0,0,0,0,668653,0,0,0,0,0,0,0,0,0,0,90472,0,0,0,0,51,51,113,3,7,37,0,0,0,0,0
0,0,0,0,0,0,631998,0,0,0,0,0,0,0,0,0,4452,21916,53860,6728,0,0,0,0,0,0,17,105,11,5,0
0,0,0,0,0,0,0,0,0,0,0,13401,0,0,0,1580,0,7636,123853,0,0,36,0,0,0,1,6,2,119,0,0
0,0,0,0,0,0,0,0,6429,175937,0,0,0,0,0,0,0,0,0,49320,0,0,0,0,12,0,0,0,48,108,0
0,8331,160214,0,0,0,0,0,0,0,0,0,49320,0,0,7636,42550,82651,277927,11256,3,76,104,10,0,2,52,89,229,262,0
0,0,0,505185,426102,6414,0,0,0,0,0,0,0,4180,4428,76984,0,0,0,0,1,0,1,97,156,25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,214804,247297,581924,253735,1867271,568463,295836,0,0,0,56,452,29,38,23,66,25,0,0,0,0
0,0,0,0,10455,0,0,0,0,0,0,0,75280,5616,54690,44656,28796,5036,20405,65526,0,2,93,77,104,106,122,152,110,119,0
0,0,0,0,0,10635,8645,0,0,0,62069,14690,0,0,0,0,0,0,0,0,150,105,0,0,0,5,0,0,0,0,0
0,0,11476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134984,102557,126705,0,0,0,0,0,1,0,300,328,438,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201520,0,500,25,0,0,0,0,20,0,448,0
0,0,0,952300,12415,0,0,0,0,0,160554,14690,0,53740,0,0,0,0,0,0,450,221,0,33,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,35,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,50305,223824,89433,12782,0,0,0,0,0,0,65,517,469,60,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0
0,0,0,0,0,0,13951,0,952128,0,201854,160554,14690,0,0,0,0,0,53740,0,447,481,188,0,0,0,0,0,34,0,0
0,8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,427,98,0,0,0,0
0,0,0,0,0,0,4212,0,328260,0,0,0,0,0,94488,169032,166780,0,0,0,0,0,0,0,218,418,489,7,1,0,0
0,0,0,0,656752,0,0,0,0,0,0,0,0,9500,0,0,0,0,0,117280,0,0,0,111,18,0,0,0,0,134,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53740,0,0,0,12372,0,0,0,0,0,500,55,1,1,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115992,0,0,0,0,0,0,1,0,0,126,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,69558,0,0,215895,51232,0,0,6,6,0,65,37,2,101,97,1,0,0
0,0,0,0,0,0,0,0,0,0,115992,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180,21104,113028,9521,49739,3,1,1,0,0,2,50,160,53,66,0
0,0,0,0,0,0,0,0,0,0,6640,3464,1908,9303,25456,60355,15153,65245,0,0,118,82,97,127,104,82,105,86,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,227,0,4,0
0,0,0,0,0,3706,0,0,0,3483,0,0,0,0,0,3537,111264,23598,0,0,0,0,117,0,0,0,0,0,197,1,0
0,0,30230,0,0,0,0,0,0,0,0,0,77740,35225,0,35225,0,2537,0,0,0,0,127,18,1,13,1,15,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148381,125944,87525,14690,0,0,0,0,0,0,201,430,387,98,0,0,0,0
1460,12794,274345,294921,0,0,0,0,0,0,0,0,222812,0,0,11788,0,2268,0,0,0,0,125,51,0,16,0,4,328,231,0
0,0,0,0,0,0,0,0,0,0,0,145491,228374,865480,44351,4739,2532944,207711,0,0,47,54,448,40,36,18,1,4,0,0,0
0,0,0,0,0,0,412685,0,0,0,62848,0,0,0,0,0,0,0,0,0,101,101,65,87,77,15,7,0,0,0,0
0,98640,64906,1552540,0,492912,0,0,1460,655836,142047,1020218,973018,791772,14330,0,0,0,0,0,81,491,92,98,4,9,4,1,0,0,0
0,12744,0,0,0,0,3502,0,0,36980,1964,30584,0,0,0,0,0,0,0,0,17,160,128,0,0,0,10,0,0,0,0
0,0,0,0,140712,435712,0,0,0,0,0,0,0,0,1585528,821300,0,0,0,0,0,0,0,0,200,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9972,75732,49352,1468,0,0,0,0,0,0,10,173,153,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,31272,0,9068,20624,0,0,0,0,3,5,132,0,25,11,4,6,0,0
0,0,0,0,0,0,0,0,0,0,4188,0,0,0,1876,0,16124,16289,8360,95965,12,0,0,0,36,5,3,7,3,106,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9972,53860,22748,101184,144901,0,0,0,2,0,9,15,197,362,355,7,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16720,0,23044,111293,0,0,63535,0,0,0,2,4,37,101,0,1,53,0
0,0,0,0,0,8316,25853,0,0,4931,0,0,32292,37513,0,3364,3457,0,0,103039,0,2,28,161,117,155,178,2,243,165,0
0,0,0,0,0,0,0,21067,1360336,0,53860,0,0,0,0,0,0,0,13568,0,11,0,0,0,4,0,0,38,116,0,0
47438,100412,0,0,0,0,0,0,1757,0,2986,0,11420,0,109163,293305,714112,931668,2756866,42769,80,68,2,46,53,450,26,40,74,25,0
4345,0,0,0,0,120597,7069,0,0,0,0,0,0,0,0,1612,0,0,0,0,24,0,0,0,0,171,41,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59398,0,80146,245194,0,0,0,0,0,0,19,0,84,457,0
847,0,0,0,0,0,0,0,0,0,20900,348968,0,0,61253,0,57473,0,0,0,6,135,0,1,41,1,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91423,0,0,62096,0,0,0,0,0,2,218,3,0,43,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,109,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91423,0,62096,0,0,0,0,0,0,0,221,0,44,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,1,0,0,0,5,0,0,0,0
0,0,0,0,0,226203,0,0,0,0,91239,0,0,0,0,0,3652,0,0,0,216,2,0,112,0,24,47,24,1,0,0
0,0,19060032,39228852,108966826,50309299,108633370,111626686,116335989,109002543,0,0,208792,543728,0,0,0,0,0,0,1,0,110,36,11,4,2,1,1,2,0
115683926,101412800,108184383,110242381,94404502,110289764,117138995,114505534,104999603,105196144,0,0,0,0,0,0,0,0,0,0,1,6,3,2,3,0,1,1,0,0,0
104688218,105764211,105884788,104963144,104028445,52063574,93005780,13522080,53339738,54314674,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,1,1,0
56195024,54094559,55331239,89146542,61702360,42943154,23659441,33827080,36940269,52725562,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,1,3,1,1,0
36324967,23254463,35675032,32105045,34304772,54437761,55040868,69873130,60166966,40904767,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,1,3,1,2,0
38669459,43944431,22596661,46487086,62319967,51747635,58733094,60721861,52102863,51522941,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,2,0,1,1,0
49659311,49506047,56896336,47317619,30283188,55407409,41010037,43318991,53544862,56717139,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,1,2,4,2,3,0
69623559,55898505,43999357,31131964,56674689,58054414,54263220,60116247,66326978,55663833,0,0,0,0,0,0,0,0,0,0,2,3,2,1,3,1,2,1,2,1,0
49817865,57191283,58731778,64735368,52496792,46014131,40845492,37119567,55906776,61036455,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,1,1,2,2,0
41087022,56191667,51450098,41062807,57707548,57067750,53429995,50127603,37453763,43187792,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,3,2,2,0,0
40045871,40681276,56720617,57630422,62402089,39229212,46363862,46342147,56974344,60405986,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,2,0
52702200,56132890,47968117,32411949,39688475,57879387,49299595,24413398,57508292,72921081,0,0,0,0,0,0,0,0,0,0,5,3,3,1,2,4,4,1,0,2,0
48331267,27159132,45061292,55581904,56019151,55566046,45794052,59945479,41159154,56445949,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4,0,1,2,1,3,0
57653231,65144398,58286958,42857779,45846077,58697399,22566757,35797341,54373097,35512529,0,0,0,0,0,0,0,0,0,0,2,4,4,1,1,2,0,2,2,2,0
55468399,36549000,33991093,32431017,61733832,63166769,64521118,49625900,32009794,57612320,0,0,0,0,0,0,0,0,0,0,4,2,2,2,0,1,2,3,1,1,0
54273696,50279029,67249545,48862488,42637011,18375244,35808148,54650254,56334450,54455771,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1,0,1,4,3,3,0
51209380,55621651,33031836,46976282,58701104,50652892,60838571,56458517,32439133,42196422,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,3,3,3,2,3,0
44102234,52951548,59295628,50908197,54658011,20817980,45300439,50746331,51771271,38783376,0,0,0,0,0,0,0,0,0,0,3,3,1,1,2,1,4,2,3,1,0
55801368,48546603,25629876,46468354,45057307,55959943,57229382,37059414,55611092,23181970,0,0,0,0,0,0,0,0,0,0,4,4,3,4,2,1,3,3,3,1,0
31273694,55275820,45211237,49783586,51885159,49364993,41173959,48158748,54399040,52517963,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,0,2,5,1,0,0
55792687,50831237,41209473,23385687,48208387,33680550,54500072,55990866,53711075,33421036,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,2,3,4,3,0
40189163,55486692,63087104,55621241,55061958,63834811,45339449,42143213,59281922,53499762,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,1,1,2,3,0
58345922,49837743,37135415,36638506,20613652,53322569,66694525,61132475,43477759,45283295,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,3,1,5,4,2,0
37354833,49465460,61513201,55402430,56307961,56234305,39285644,50389132,48374431,63648132,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,2,2,1,5,3,0
43312020,55136392,58821571,33091999,18471185,60650844,60143745,55899691,55726146,28088564,0,0,0,0,0,0,0,0,0,0,2,4,3,2,1,1,1,3,1,1,0
27866741,54545927,61742542,47179002,58854186,55785617,36172423,26334233,54983280,57861885,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,5,0,1,3,3,0
48072908,42779932,52790712,41883616,48058254,51869350,58521070,47832167,48831176,44623056,0,0,0,0,0,0,0,0,0,0,3,3,3,1,1,4,2,4,2,1,0
26272544,46016080,51715851,55075205,58939636,60597117,32421844,46020963,44852307,55137475,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,3,3,0,2,0
57965893,57796541,50953682,30411479,50674238,50657031,45041149,52325683,37208498,57980509,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,1,7,0,1,2,0
19798957,42148874,55464556,55934986,44966552,46561778,34005984,18754524,43956372,54743994,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,0,1,0,4,1,0
58813562,53741151,47323192,32624825,28969504,61389469,38920625,54028852,55429453,70898540,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,2,2,2,2,0
28091792,35339302,56050747,54587350,61718265,58884389,30696450,32059288,46539025,51454230,0,0,0,0,0,0,0,0,0,0,4,3,4,6,2,1,3,1,2,6,0
54252765,57387542,65931609,56687915,47739287,39403258,65649264,52092574,46201866,47961539,0,0,0,0,0,0,0,0,0,0,3,2,3,1,1,3,1,2,2,5,0
51841409,31523503,56800959,71710514,59665121,56788461,47987036,39601528,51683518,43122686,0,0,0,0,0,0,0,0,0,0,6,5,1,0,5,1,0,3,2,3,0
19545449,49981653,59791972,38446588,10471450,32890697,46145772,46948935,55763575,64566233,0,0,0,0,0,0,0,0,0,0,3,4,5,1,3,1,0,2,0,2,0
60310869,31860756,60103297,51839848,40899344,61789796,52013586,44882936,48402304,36419166,0,0,0,0,0,0,0,0,0,0,0,3,4,1,3,2,3,2,3,3,0
71008899,63858321,35770656,47804552,26680590,38723504,39235241,50138552,51059384,14315904,0,0,0,0,0,0,0,0,0,0,3,4,2,1,2,1,5,1,3,1,0
4740150,42325557,13369732,43431247,53436394,62978252,54481749,48109717,52498082,53395970,0,0,0,0,0,0,0,0,0,0,1,13,0,5,2,5,19,0,2,5,0
36812619,31006381,31429028,13463871,15770063,41920283,53031528,1819,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,2,2,2,3,3,2,0,0
0,0,0,0,0,0,954270,33415051,3413241,61154308,0,0,0,0,0,0,57384,0,427088,0,0,0,0,0,0,0,71,8,9,4,0
50464196,51113002,49867551,48637189,49667585,15399364,42905609,61198953,25860850,23437862,0,0,0,0,0,0,0,0,0,0,4,1,5,4,1,3,2,0,2,1,0
23866234,23370474,31002218,24284196,28005617,26279486,29655149,50784012,49216143,35251348,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,2,0,4,1,4,0
42684754,64289141,38553926,37467233,21587728,40967461,42698607,53489948,46106035,44542961,0,0,0,0,0,0,0,0,0,0,2,2,0,5,1,2,4,4,2,3,0
40590888,38626766,47384264,56367632,49131651,55821067,72534752,37736805,42384282,33383749,0,0,0,0,0,0,0,0,0,0,2,3,2,0,3,1,2,3,0,2,0
52321698,48232107,35113524,49614459,42308861,26257166,46785326,48174711,50621539,45209269,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,2,1,2,4,0
38833990,42796073,35113296,47995609,47049935,40961585,50314198,54100951,29648746,29482703,0,0,0,0,0,0,0,0,0,0,4,0,3,1,5,2,3,6,2,3,0
50033767,43563747,50492997,49161844,53122460,30828855,44063909,48933814,52101827,55296738,0,0,0,0,0,0,0,0,0,0,0,3,5,3,1,1,2,2,1,1,0
66181570,42743188,29957904,33432502,49298157,48261808,43223257,63878973,39825654,38862027,0,0,0,0,0,0,0,0,0,0,2,3,1,0,3,1,2,0,2,1,0
44318837,45355258,53065894,52848041,54961549,46457732,31368128,48060760,56677565,77994862,0,0,0,0,0,0,0,0,0,0,1,7,0,1,1,4,1,3,0,2,0
48423055,32858318,42432695,25301759,35206713,50441150,48954639,49768805,55074009,33489552,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,1,4,2,0,1,0
31565307,40854584,46908864,40175809,46174311,60620047,35486508,17218269,51911832,68578205,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,1,1,1,1,1,0
51496051,69565958,47137497,43765818,47079397,63114422,44181464,41147004,39398427,47286041,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,2,5,2,3,0
38310827,37313780,48760091,52161317,38263527,54258555,60446864,32298931,37055979,51161481,0,0,0,0,0,0,0,0,0,0,2,6,1,1,2,1,1,1,1,1,0
48767835,48017283,50936615,39792425,36815716,45762997,47298865,51655692,47918529,45813541,0,0,0,0,0,0,0,0,0,0,2,3,6,5,2,1,1,1,4,2,0
36149969,34304953,39268560,51578780,45887077,54411086,49886720,26799575,38899883,47836571,0,0,0,0,0,0,0,0,0,0,0,4,1,3,4,2,1,4,1,2,0
53787207,62913223,50097022,51753320,40195281,39711118,54935132,47890526,44648338,67065560,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,3,3,2,3,0
44353407,31333105,32610482,47707689,49440513,55275518,50281835,46757094,31335310,47789740,0,0,0,0,0,0,0,0,0,0,3,1,1,4,3,0,5,1,3,1,0
46755437,51767991,45531664,53558946,37545404,37743792,42937305,67464568,50370142,49132239,0,0,0,0,0,0,0,0,0,0,1,3,5,1,2,2,2,1,0,2,0
45651468,30648539,44804574,45912594,33786534,48030374,50765276,39179041,18897494,34382912,0,0,0,0,0,0,0,0,0,0,4,1,5,3,2,1,3,3,3,3,0
46081962,52173258,46138188,55786431,53679176,30225178,40184538,46680528,35449002,45877833,0,0,0,0,0,0,0,0,0,0,1,2,5,0,1,1,0,5,4,3,0
42760673,45183285,25112472,43968275,41037518,50426441,49377718,47618140,34937940,33291449,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,2,3,4,0,0,0
56714828,35662709,53922731,45682600,46689019,30869880,14881721,44438695,44958576,49671826,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,0,1,5,2,0,0
46303249,75211095,43126076,42636902,38762291,53483103,46388860,48389695,33014027,24874294,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1,3,1,2,1,2,0
45557118,45896261,55342943,45911197,48739625,29150887,34528855,52921847,46059134,50677515,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,2,4,2,1,1,0
48443368,39440795,31562624,37804755,47146145,50030508,46099935,43268390,41947711,45104061,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,1,2,3,1,1,0
42905598,48171792,43903033,44790297,54896984,40073241,41198718,48866873,41810557,49186570,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,1,5,2,3,2,0
67172947,45451771,33838215,45905867,45104156,46378775,49716266,46156656,34541688,18194095,0,0,0,0,0,0,0,0,0,0,2,1,4,4,3,5,2,0,2,2,0
