1.754495,0.738461,0.780529,0.928044,0.703765,1.797161,0.998849,3.128939,4.066503,4.322524,4.218264,1.860505,4.415378,2.407994,1.801731,4.352241,3.078104,3.135060,4.148668,5.053320,0.316120,0.330942,1.303244,0.925939,0.859886,4.418464,4.054867,2.701503,3.060690,1.925064,2.841163,6.368022,6.485896,3.735715,5.428191,3.423180,4.065399,3.863606,3.347992,2.127809,3.453715,7.209621,0.319835,3.896467,2.276462,4.523242,2.197171,1.295242,3.501954,2.175683,2.394388,1.160240,2.602551,3.381025,3.549340,4.566759,1.617367,1.860989,2.098048,4.056982,2.650077,1.101571,2.522057,1.568299,7.641400,7.937740,10.160144,2.548763,5.190669,5.745283,6.047210,9.805049,4.450484,3.377600,9.255748,6.558948,6.329092,6.376155,5.703586,4.146205,2.775510,2.027330,3.228566,7.106431,11.507858,6.690224,7.886397,7.371343,7.241224,10.732000,8.770104,3.032934,3.140832,3.662598,1.409416,5.502464,7.404110,3.296981,6.993345,3.104018,4.237876,1.639887,2.230095,7.863874,5.319370,4.432892,9.237669,5.387644,4.846748,3.010328,2.613857,2.008384,0.888571,3.774412,6.692455,3.143425,3.013883,0.676513,6.194347,3.859876,-0.184217,-0.294774,-0.355434,-0.377517,-0.311716,-0.267844,-0.379214,-0.360197,-0.341140,-0.228305,-0.276496,-0.388697,-0.366509,-0.372421,-0.303203,-0.342546,-0.257204,-0.383603,-0.359311,-0.262437,-0.380148,-0.383124,-0.362975,-0.361359,-0.380585,-0.329549,-0.383646,-0.367811,-0.275592,-0.385312,-0.393170,-0.389961,-0.384701,-0.255567,-0.369760,-0.290984,-0.307621,-0.300166,-0.238160,-0.324645,-0.242349,-0.210718,-0.364247,-0.312612,-0.327245,-0.131945,-0.349980,-0.257401,-0.327763,-0.351272,-0.283541,-0.384872,-0.193082,-0.041332,-0.167021,-0.008874,-0.090640,-0.167417,-0.307525,-0.123347,1,767
2.537791,1.204926,0.659172,4.217555,4.860979,3.439916,4.286052,0.786961,0.396517,1.863803,2.634192,3.097504,1.807925,2.180374,2.289516,2.430205,2.444340,0.848396,2.436405,3.148353,1.975760,2.908104,3.834985,5.244054,3.583546,2.101695,5.324515,3.814876,3.590368,4.954064,3.679251,3.126648,3.675182,4.064455,5.051671,4.459999,2.459640,0.324905,2.436042,4.037292,2.461969,2.919928,2.018000,2.995665,3.725768,0.169377,5.267886,3.642769,5.576722,2.744228,4.576201,4.900905,2.079917,1.650762,3.798211,1.690914,1.926452,2.208698,1.708354,2.647026,8.534967,5.902518,5.839070,5.191001,3.783783,5.408744,4.841381,1.241014,5.466985,6.576726,3.272765,5.070543,3.084481,2.215348,7.125853,7.278379,5.119308,3.700690,8.430929,8.308802,8.842402,7.429398,6.127910,3.387581,6.217600,8.906441,5.247401,6.353003,6.481776,4.072527,8.154613,6.551982,1.736459,5.448100,2.794745,3.945283,7.402462,5.626787,9.304062,6.504042,4.107626,6.140846,3.020819,5.323700,5.282896,12.197168,5.391509,3.123690,2.199918,5.693925,3.403496,3.601622,4.187013,5.505217,5.167960,2.860617,6.612722,2.223901,7.318255,7.420820,-0.311008,-0.341762,-0.371183,-0.377517,-0.168683,-0.052128,-0.133278,-0.314551,-0.341140,-0.366163,-0.276496,-0.342091,-0.335788,-0.293238,-0.366498,-0.132133,-0.225062,-0.400416,-0.327125,-0.310975,-0.332534,-0.334248,-0.378621,-0.330134,-0.302298,-0.376378,-0.336483,-0.367811,-0.341329,-0.289967,-0.262352,-0.261014,-0.303839,-0.353288,-0.288444,-0.290984,-0.340087,-0.378757,-0.388775,-0.357196,-0.275472,-0.226583,-0.316554,-0.344720,-0.295155,-0.325748,-0.334552,-0.302745,-0.280187,-0.320720,-0.206500,-0.196601,-0.240949,-0.385202,-0.316024,-0.384441,-0.248123,-0.281864,-0.243658,-0.281975,1,827
1.820929,3.056865,1.516522,3.073314,6.630606,2.507157,4.670986,0.343109,3.001577,3.868697,2.088331,6.233075,1.815556,2.616556,4.878406,3.895730,7.324894,8.833552,8.258018,3.276691,-0.210252,-0.200810,0.185517,-0.106977,-0.209756,0.911339,0.438153,1.344682,0.785730,1.684662,0.415277,0.897913,-0.181558,3.345703,1.892937,0.455112,4.747192,0.344068,0.282779,-0.207320,-0.197484,-0.184488,-0.158081,-0.220216,-0.202793,2.547249,1.441814,1.067968,0.992898,1.258779,0.765726,5.785247,2.076318,1.148355,0.279729,-0.005310,0.063880,0.077742,0.296653,0.858876,7.940907,9.524544,9.999835,6.609913,3.267315,7.423425,5.150225,9.441395,7.181269,6.365276,6.933655,5.156229,10.320089,6.267456,3.498595,3.128166,2.673523,-0.202809,0.467373,0.113813,-0.275324,-0.287949,0.393966,-0.125667,0.063005,1.064460,0.863924,3.095655,1.491963,2.274499,0.776077,2.302046,1.727115,2.563476,3.309315,5.619955,2.954966,0.718253,0.322136,-0.297717,-0.285022,-0.269225,-0.194272,-0.306486,-0.302511,4.545542,2.646671,2.116301,1.932153,6.722240,7.052291,4.068580,0.201611,2.059103,0.557215,0.044234,0.176675,0.207262,0.606717,1.593220,-0.247612,-0.373087,-0.371183,-0.361937,-0.343501,-0.301031,-0.362819,-0.375412,-0.310603,-0.350845,-0.386210,-0.388697,-0.381869,-0.293238,-0.350674,-0.358732,-0.353632,-0.181849,-0.294940,0.384738,0.318185,-0.171330,-0.112634,-0.158394,-0.364928,0.419703,-0.100666,0.073530,1.203474,0.806499,1.650864,0.222538,-0.384701,0.216747,0.020559,0.287550,0.114431,0.234250,-0.254895,-0.389747,-0.242349,-0.131395,-0.300656,-0.392882,-0.279109,0.514065,0.529439,-0.045793,0.147997,0.259772,-0.144866,-0.133843,0.253683,0.531786,0.842885,-0.008874,0.098340,0.928003,1.544641,1.415348,1,887
0.724262,2.785554,0.204291,0.858994,0.298021,3.601197,2.029062,0.201163,-0.204142,-0.176761,0.122926,0.981579,0.490783,1.963040,0.553183,2.157205,4.645893,-0.116515,2.134646,0.739034,0.368080,0.567890,-0.183300,-0.219795,0.179703,2.839274,2.986780,2.661504,0.025340,0.461863,0.297307,0.649397,0.271714,0.847559,1.095680,0.809047,1.721274,2.549486,0.690485,2.392292,0.806741,-0.046214,0.752325,0.329769,4.773276,7.387284,1.367467,3.636785,0.488120,2.371207,1.950573,1.915219,2.250142,1.590053,1.456880,2.380741,3.680509,0.844065,0.454995,1.698109,3.383568,4.026197,0.027717,1.519689,3.759621,2.998456,3.522764,0.450638,-0.290426,0.197124,0.769220,0.780743,1.128750,3.565526,5.629232,5.766598,0.872197,-0.102538,3.903079,1.384024,0.901091,0.777721,-0.256419,-0.288372,2.101890,7.677464,3.171596,1.721924,0.386347,0.654769,0.766740,0.905584,0.489212,1.424887,1.938024,1.439423,3.760759,3.992671,3.325996,1.537133,6.735438,2.556166,5.600901,3.562850,6.020348,0.573447,6.002285,3.607513,3.712661,2.593860,2.746893,5.504580,2.397452,2.826043,3.669302,6.694770,4.109777,0.661993,0.899419,3.885568,0.703320,-0.106821,0.227266,0.806557,0.753085,0.113807,0.456971,0.309266,-0.249529,-0.335528,0.115336,0.652164,0.631922,0.847011,0.187336,-0.164504,0.433863,0.692418,-0.166198,1.096629,1.381554,-0.057287,-0.347329,-0.158394,1.263459,-0.032970,0.292363,0.278439,2.041611,1.156097,1.193001,1.721549,0.892920,0.737922,0.654828,0.957433,1.461751,-0.048676,1.502281,0.261273,-0.325156,-0.369365,-0.364247,-0.392882,-0.295155,0.142609,0.251727,-0.000449,1.115375,0.641674,1.580861,0.070117,0.157947,0.433537,0.776661,-0.057861,0.240075,0.584662,1.800112,0.415989,1,947
1.898293,1.550197,0.971778,1.087075,1.915561,1.152573,0.897039,0.860880,0.310926,2.469450,4.280238,6.978741,2.511926,1.292479,1.993547,2.223181,1.992263,2.103346,-0.158156,0.583594,5.239919,2.263442,4.528691,1.148159,1.343492,2.640314,3.667530,3.567109,1.395313,3.322317,4.648956,2.071444,2.578308,4.765968,3.745337,6.398309,3.657604,0.395707,2.726547,1.402900,2.064367,1.254302,0.438178,0.960338,1.935642,1.268273,1.302187,0.718903,2.177352,0.498940,4.674174,1.052925,3.309768,0.408472,1.367119,2.775676,5.201333,3.444869,1.970215,1.546687,4.010051,2.596148,3.308336,2.927515,0.613021,2.876110,5.752024,7.214037,1.797047,6.786883,5.328337,2.511027,0.615998,2.380188,4.120239,3.388786,4.209481,2.850806,-0.200833,8.986932,2.167622,7.575240,5.670942,7.220397,9.038727,9.757726,6.680820,3.549256,2.094303,5.142568,6.942344,4.020591,5.724637,4.694981,5.019810,1.136009,1.421770,5.535187,0.767530,2.112176,3.007432,2.148831,0.843267,2.671405,2.622747,2.528050,2.192439,3.749974,1.875286,7.475124,2.134286,4.966725,3.343297,3.769188,7.986745,8.076398,2.953956,1.833176,2.692234,3.170670,1.384822,1.475111,0.589484,-0.330778,0.641837,1.491070,-0.248048,-0.344981,-0.295335,-0.243623,0.052643,-0.248880,1.154178,0.656969,0.424694,0.353437,1.398142,0.339349,0.332678,-0.294795,0.714964,-0.171330,-0.081342,-0.189620,-0.349270,-0.282721,-0.194993,-0.115616,-0.324895,-0.162841,-0.246000,-0.357724,-0.271494,-0.288141,-0.077021,-0.153963,0.715043,-0.158703,-0.372040,1.302904,0.155129,0.883945,0.859872,0.249282,0.699658,0.933971,1.254573,0.634373,-0.121600,0.824987,0.255749,0.509418,0.189859,0.089667,-0.216689,-0.270138,-0.248123,0.290370,-0.243658,1.621565,1,1007
1.135890,1.289599,2.446561,0.379740,3.156824,2.317562,2.397744,1.449456,0.696154,5.955246,3.054923,2.680490,1.681624,0.422993,1.371091,3.184006,4.254512,2.851333,4.075356,1.135638,2.552938,0.657704,4.740940,-0.219795,0.508282,1.101922,1.259685,2.489688,-0.174221,-0.141831,-0.212660,-0.209100,-0.209700,-0.219016,-0.192730,-0.159902,-0.149735,-0.153731,-0.203330,-0.200454,-0.150413,-0.188910,-0.203857,-0.208884,-0.146609,-0.040779,-0.055726,-0.168450,-0.188613,-0.188229,-0.021028,-0.071025,-0.139553,-0.180196,-0.052760,-0.091602,-0.091963,-0.158401,-0.184647,0.104603,3.542679,4.670859,0.931567,3.129815,5.291265,2.367729,3.957334,5.965287,7.249560,0.881668,6.650765,4.826411,1.110436,2.044713,3.698519,8.362184,6.393859,5.215580,2.382212,4.116283,3.888195,6.126095,1.602561,-0.287245,1.287701,1.363611,5.886340,1.069881,-0.230336,-0.244218,-0.241581,-0.289445,-0.292183,-0.291941,-0.287615,-0.280422,-0.279787,-0.290458,-0.293748,-0.284568,-0.236770,-0.291965,-0.269432,-0.223869,0.204842,-0.279181,-0.116633,0.134086,-0.291225,-0.297388,-0.217774,-0.248367,0.272514,-0.239799,-0.271965,-0.217927,0.299628,-0.271318,-0.273765,0.140390,1.384822,-0.169472,0.699725,-0.237298,-0.073327,1.574038,0.719304,0.857008,-0.234260,0.292492,0.083990,0.512347,0.601201,-0.166543,0.614580,-0.132133,-0.112562,0.204846,0.815461,0.659787,0.492768,-0.350540,-0.128281,-0.376972,0.637156,0.747501,0.512459,0.861640,-0.061950,2.173109,-0.311409,-0.164303,-0.320012,-0.369574,0.394615,1.292374,2.646743,2.434788,-0.054075,0.131069,2.357816,0.170034,0.382943,0.249282,2.320241,6.958013,7.194506,0.845981,-0.391198,-0.213787,7.358967,6.110499,2.966180,0.449912,5.660631,5.232748,5.720494,1.680083,-0.371393,4.096168,1,1067
-0.164448,-0.187122,4.035940,4.640162,0.998444,0.793756,-0.192304,0.305672,4.080905,0.848886,1.869662,3.656492,5.418107,-0.010226,-0.018596,-0.118609,-0.186921,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,1.504312,6.949354,6.692577,1.388586,0.889655,3.881974,1.382896,4.576085,3.937466,7.542949,6.117242,1.859996,-0.289201,-0.287994,-0.262517,-0.163221,0.201353,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,1.147089,-0.341762,-0.276691,-0.019179,0.053813,-0.218064,-0.330027,-0.360197,0.956690,-0.105764,-0.292170,-0.279950,-0.320428,2.478200,8.083429,4.610261,1.189215,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.369574,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,1127
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,1187
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,1247
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.357196,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,1307
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,1367
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,1427
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,1487
