-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.176854,-0.205439,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.201074,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.111833,-0.213364,-0.219016,-0.210560,-0.187671,-0.213746,-0.212610,-0.210573,-0.207320,-0.201439,-0.202825,-0.217763,-0.220216,-0.205335,0.080625,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.211829,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.235923,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.086022,-0.292183,-0.291941,-0.290812,-0.166380,-0.290552,-0.295855,-0.295377,-0.297717,-0.246531,-0.300829,-0.296663,-0.306486,-0.308878,0.255052,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.342705,-0.294774,-0.371183,-0.377517,-0.375286,-0.383999,0.096264,-0.238476,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,0.203382,-0.331683,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,0.190301,-0.352356,-0.385861,-0.386024,0.409347,-0.388785,-0.378757,-0.288365,-0.389747,0.221375,-0.385230,-0.396042,-0.392882,-0.391427,0.142609,-0.365409,-0.378319,-0.359480,-0.381825,-0.298949,-0.384872,-0.384552,-0.385202,-0.382247,-0.302796,-0.311116,-0.363612,-0.371393,-0.297838,1,730
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.204015,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.206301,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,1.078924,1.560041,1.982669,5.085529,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.177843,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.209467,-0.205335,-0.206989,-0.198050,-0.186046,0.159162,-0.188229,-0.188223,-0.193212,-0.194808,-0.195559,-0.186706,-0.188317,-0.195226,-0.189306,-0.184647,1.240505,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.234050,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.185892,7.844953,0.522302,-0.300313,0.162266,-0.024445,2.362271,5.066700,-0.297644,0.085862,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.148722,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.238609,-0.308878,-0.298174,-0.298034,0.409381,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.243695,-0.279359,-0.287812,-0.294782,-0.198480,2.177262,-0.243108,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,0.186468,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.359311,0.077330,-0.380148,-0.383124,-0.347329,-0.376972,-0.380585,-0.376378,-0.367925,-0.336286,0.085957,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,0.363673,-0.388785,-0.300166,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,0.185065,-0.391427,-0.390349,-0.056841,-0.196942,-0.311904,-0.381825,-0.375991,-0.384872,-0.384552,0.204290,-0.382247,-0.384441,-0.374110,0.159574,-0.339459,0.067007,1,790
-0.185355,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.207215,-0.195126,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.170944,-0.210252,-0.205396,-0.207421,-0.218913,-0.199600,-0.213666,-0.204042,-0.207627,-0.198556,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.288731,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.218171,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.189195,-0.298160,-0.287949,-0.300313,-0.288372,-0.228180,-0.292984,-0.304490,-0.297644,-0.226871,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.295159,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,0.016776,-0.198130,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.101827,-0.116822,-0.348405,-0.383124,-0.378621,0.044570,-0.270982,-0.376378,-0.383646,-0.383573,0.200996,-0.385312,-0.360466,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,850
-0.033812,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.180637,-0.220706,-0.212216,-0.207076,-0.209436,-0.205396,2.483112,0.955185,-0.209756,-0.213666,-0.151213,-0.206859,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.007208,-0.210560,-0.203693,-0.213746,-0.211775,-0.207975,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,4.957131,2.027835,1.169301,-0.186737,-0.188613,-0.157489,-0.188223,-0.193212,-0.194808,-0.196289,-0.185965,0.275518,-0.195226,-0.190024,-0.088941,-0.194349,0.074020,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.188274,-0.298030,-0.301671,-0.303405,-0.244779,4.129461,0.608871,0.633532,-0.295135,-0.292984,-0.156427,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,0.146521,-0.290812,-0.235045,-0.290552,-0.243557,-0.292377,-0.247952,8.464572,-0.300829,-0.296663,2.941328,0.480867,-0.174054,2.078519,-0.295398,-0.291225,-0.193755,-0.285516,-0.301761,-0.296636,-0.290150,-0.229016,0.542762,-0.294782,-0.284769,-0.055702,-0.290244,0.196156,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,0.192793,-0.400416,-0.391496,-0.391872,0.095988,-0.383124,0.075121,-0.298909,-0.380585,-0.376378,0.229479,-0.036805,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,0.379615,-0.386024,0.104855,-0.307621,0.124223,0.063070,-0.259543,-0.391403,-0.385230,-0.396042,-0.392882,-0.295155,0.223360,-0.303695,-0.348090,-0.391198,0.183391,-0.375991,-0.384872,-0.384552,-0.385202,0.081316,-0.253809,-0.374110,-0.379962,0.203417,-0.377153,1,910
-0.188217,-0.187122,-0.185509,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.176580,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.209436,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,0.156122,-0.206859,-0.208594,0.201224,-0.216312,-0.212700,-0.208093,-0.212527,-0.210560,-0.115394,-0.213746,-0.212610,-0.210573,-0.206541,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.187908,-0.188229,-0.188223,-0.192483,-0.116241,-0.165561,-0.185965,-0.188317,-0.180979,0.056394,-0.028302,-0.140101,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.078086,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,0.405341,-0.297644,-0.292808,0.530224,-0.295964,-0.289445,-0.234232,-0.229276,-0.290812,-0.088314,-0.290552,-0.295855,-0.295377,-0.246087,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.238640,-0.297388,-0.285516,-0.246922,-0.099524,-0.189808,-0.279359,-0.287812,-0.270457,0.156390,0.003373,-0.167729,-0.374403,-0.373087,-0.008964,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.292170,0.745376,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,0.000761,-0.350540,-0.378621,-0.376972,-0.380585,-0.376378,-0.132108,-0.084091,-0.292026,0.552246,-0.393170,-0.389961,0.148989,-0.190421,-0.386024,0.150529,-0.388785,-0.378757,-0.104280,-0.080513,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,0.243149,-0.381825,-0.375991,0.101496,0.189859,1.481523,-0.084242,-0.384441,0.192830,0.617361,0.458888,0.384264,1,970
-0.129136,-0.187122,-0.186252,-0.145565,-0.192436,-0.204198,-0.192304,-0.142947,-0.207679,-0.208032,-0.207285,-0.208113,-0.192008,-0.197933,-0.064138,-0.057881,-0.215660,-0.216307,1.236677,0.562669,-0.210252,-0.205396,0.184331,-0.207973,-0.209756,-0.172146,-0.204042,-0.207627,0.141749,-0.142836,-0.190453,-0.212700,-0.212533,0.071306,-0.210560,-0.195210,0.992682,-0.212610,0.419457,-0.207320,0.576477,0.195535,-0.217763,-0.086181,0.017863,-0.206989,-0.159273,-0.186046,-0.188613,-0.188229,0.677062,-0.192483,-0.194808,-0.196289,2.655702,2.557150,-0.195226,1.644089,2.580784,2.918632,-0.210709,-0.289471,-0.288694,-0.208130,-0.287298,-0.282995,-0.174982,-0.296717,-0.298047,-0.290521,-0.288991,-0.290422,-0.264629,-0.289890,-0.062011,-0.036795,-0.300810,1.477372,0.464605,1.065345,-0.298160,-0.287949,0.388370,-0.271423,-0.295135,-0.235295,-0.304490,-0.297644,0.301788,-0.189235,-0.255998,-0.289445,-0.292183,0.167758,-0.290812,-0.270990,1.695775,-0.295855,0.775887,0.975796,0.412061,-0.300829,-0.296663,0.309533,-0.308878,-0.298174,-0.230062,-0.295398,-0.291225,1.262547,-0.255876,0.489789,7.580763,-0.290150,1.292026,6.445590,1.128880,0.382395,4.478794,-0.290244,1.939532,-0.373087,-0.087707,1.928312,-0.375286,0.943483,-0.231652,-0.314551,-0.371678,-0.381481,-0.386210,0.450206,0.770166,-0.388258,0.772818,1.292204,-0.385775,0.457038,0.203936,1.145167,-0.332534,-0.383124,1.373763,-0.158394,-0.380585,1.730895,-0.383646,-0.383573,0.233864,0.393338,0.686080,-0.389961,0.326885,1.649979,-0.386024,0.926983,-0.291389,-0.378757,0.598590,-0.194441,1.148822,-0.305906,-0.396042,1.918907,-0.070519,-0.390349,0.452297,-0.076023,-0.391198,-0.198511,0.533098,-0.149533,-0.384552,-0.352452,-0.316024,0.285049,-0.374110,-0.379962,-0.371393,0.130458,1,1030
-0.160074,-0.158967,-0.181874,0.128610,-0.124330,-0.208373,-0.192304,-0.187010,-0.207679,-0.208032,0.445912,-0.213057,-0.208814,0.058409,-0.176421,0.026806,-0.035211,-0.220706,-0.212216,-0.181715,0.879989,-0.201461,-0.207421,-0.199341,-0.131077,1.441754,-0.203262,0.284066,-0.208594,-0.181579,-0.216312,-0.211883,0.237353,-0.037519,-0.210560,-0.195276,0.062767,-0.212610,-0.209751,0.377092,-0.202223,-0.202825,-0.217763,-0.219359,0.638887,-0.206989,-0.198050,-0.047639,0.927175,-0.187511,0.260750,0.327235,-0.171547,0.222475,-0.043681,0.822556,-0.194494,-0.004915,-0.032978,-0.194349,-0.238372,-0.236414,-0.282113,0.261004,-0.165123,-0.287312,-0.284384,-0.264625,-0.298047,-0.290521,0.759322,-0.297393,-0.289201,0.164622,0.159447,-0.298024,0.007267,-0.298030,-0.301671,1.460244,-0.172264,-0.283087,-0.300313,-0.261563,-0.167564,2.215853,-0.304490,0.547779,-0.292808,-0.259679,-0.295964,-0.289445,0.409391,-0.005247,-0.290812,-0.269799,0.162039,-0.295855,0.576044,-0.133433,-0.295763,-0.300829,-0.296663,-0.306486,1.252291,-0.298174,-0.298034,0.878117,0.893359,-0.297388,1.357615,-0.188171,0.515251,-0.290150,-0.032726,1.521892,-0.294782,0.046302,-0.003793,-0.290244,0.164459,-0.075496,0.164271,0.790977,1.070936,-0.383999,-0.166069,0.583137,-0.371678,-0.381481,0.993042,-0.342091,-0.381869,0.546112,0.377222,-0.326360,1.944567,-0.400416,-0.182290,0.530352,-0.094466,0.284841,-0.269097,0.840817,1.279116,-0.298330,0.119431,-0.352048,-0.292026,0.806499,-0.393170,0.109709,0.246023,1.373104,-0.386024,0.180978,0.763742,-0.378757,0.196950,0.293823,-0.391403,-0.385230,-0.396042,0.152957,0.282479,-0.390349,-0.380837,1.767984,0.243149,-0.229064,-0.175683,1.262504,0.556844,-0.123205,1.256780,0.350365,-0.279620,0.290370,0.363086,-0.377153,1,1090
-0.188217,-0.187122,0.420607,-0.177129,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,0.812762,-0.256570,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.326099,0.180020,0.214520,-0.343501,-0.350812,-0.379214,-0.314551,-0.371678,-0.366163,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.375404,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,125
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.360197,-0.341140,-0.381481,-0.323516,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,185
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,245
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,305
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,365
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.348405,-0.383124,-0.378621,-0.376972,-0.317955,-0.345159,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,425
